step_reward,fidelity,avg_fidelity,log_infidelity,state,U_accumulated,control_pulse_params
0.09131309388020244,0.2422876411670674,0.39383011293365394,0.1204956290377929,"[ 9.84415604e-01 -1.49836377e-02  1.04695263e-02  1.68308777e-02
  1.49080333e-02  9.84438125e-01  1.66899822e-02  1.99928591e-02
 -2.00486109e-02 -2.54748606e-03  9.87284222e-01  3.76871552e-03
 -3.03292810e-03 -1.05110502e-02 -3.90673603e-03  9.87259880e-01
  2.96819579e-02 -7.51925540e-02  1.54177580e-01 -1.68943995e-03
 -7.52177361e-02 -2.89881776e-02 -8.08588732e-04  1.53239628e-01
  1.54115949e-01 -1.17164067e-03  2.99119199e-02 -1.41210221e-02
  1.43905036e-03  1.55062859e-01 -1.41538840e-02 -3.05956349e-02]","[[ 0.9844156 +0.02968196j -0.01498364-0.07519255j  0.01046953+0.15417758j
   0.01683088-0.00168944j]
 [ 0.01490803-0.07521774j  0.98443812-0.02898818j  0.01668998-0.00080859j
   0.01999286+0.15323963j]
 [-0.02004861+0.15411595j -0.00254749-0.00117164j  0.98728422+0.02991192j
   0.00376872-0.01412102j]
 [-0.00303293+0.00143905j -0.01051105+0.15506286j -0.00390674-0.01415388j
   0.98725988-0.03059563j]]","{'omega1': -4.0, 'delta1': 2.0, 'omega2': 4.0, 'delta2': -4.0, 'coupling_strength': -4.0}"
0.08984142193901545,0.2410530195607747,0.39284241564861977,0.11978856258535395,"[ 9.83438009e-01 -1.61716151e-02  8.10671645e-03  9.63707716e-03
  1.04323860e-02  9.82563117e-01  9.47628015e-03  1.27880452e-02
 -1.28203420e-02 -1.48689566e-04  9.86268953e-01  1.57529426e-03
 -5.35194025e-04 -8.06226585e-03 -3.69369965e-03  9.87192764e-01
 -1.62067790e-02 -9.03273604e-02  1.54943463e-01 -6.33142694e-04
 -9.11833646e-02 -4.45552796e-02  1.64673185e-04  1.54621946e-01
  1.54907563e-01 -8.93712369e-04  4.54700496e-02  3.22801739e-02
  1.66784289e-03  1.55235865e-01  3.20836420e-02  1.55306472e-02]","[[ 9.83438009e-01-0.01620678j -1.61716151e-02-0.09032736j
   8.10671645e-03+0.15494346j  9.63707716e-03-0.00063314j]
 [ 1.04323860e-02-0.09118336j  9.82563117e-01-0.04455528j
   9.47628015e-03+0.00016467j  1.27880452e-02+0.15462195j]
 [-1.28203420e-02+0.15490756j -1.48689566e-04-0.00089371j
   9.86268953e-01+0.04547005j  1.57529426e-03+0.03228017j]
 [-5.35194025e-04+0.00166784j -8.06226585e-03+0.15523586j
  -3.69369965e-03+0.03208364j  9.87192764e-01+0.01553065j]]","{'omega1': 0.0, 'delta1': 4.0, 'omega2': -2.0, 'delta2': 2.0, 'coupling_strength': 4.0}"
0.08798252237886232,0.23887650600486696,0.3911012048038936,0.11854487225783555,"[ 9.78384873e-01 -1.35855539e-02  1.36840118e-02  8.64789534e-03
  6.88184873e-03  9.79390266e-01  8.48801493e-03  8.16210662e-03
 -8.21431671e-03  1.79443474e-03  9.84037625e-01 -1.30947516e-04
  1.43940531e-03 -1.36042067e-02 -2.95722616e-03  9.83063243e-01
 -4.64624687e-02 -1.05978099e-01  1.70076886e-01 -4.10924413e-04
 -1.06643203e-01 -1.38663202e-02  1.84182162e-04  1.70421825e-01
  1.70620829e-01 -6.91099851e-04  1.45259037e-02  4.77105195e-02
  1.76977409e-03  1.70287212e-01  4.75891365e-02  4.60996243e-02]","[[ 9.78384873e-01-0.04646247j -1.35855539e-02-0.1059781j
   1.36840118e-02+0.17007689j  8.64789534e-03-0.00041092j]
 [ 6.88184873e-03-0.1066432j   9.79390266e-01-0.01386632j
   8.48801493e-03+0.00018418j  8.16210662e-03+0.17042183j]
 [-8.21431671e-03+0.17062083j  1.79443474e-03-0.0006911j
   9.84037625e-01+0.0145259j  -1.30947516e-04+0.04771052j]
 [ 1.43940531e-03+0.00176977j -1.36042067e-02+0.17028721j
  -2.95722616e-03+0.04758914j  9.83063243e-01+0.04609962j]]","{'omega1': -2.0, 'delta1': 0.0, 'omega2': 0.0, 'delta2': 4.0, 'coupling_strength': 2.0}"
0.08673624809458538,0.23811211738786028,0.39048969391028826,0.11810893357560563,"[ 9.71423989e-01 -8.84533905e-03  2.35750047e-02  3.52296287e-03
  8.79623113e-03  9.71374432e-01  3.36223596e-03  1.07634309e-02
 -1.08581624e-02  2.51451188e-03  9.74509554e-01  1.39588897e-03
  2.09576063e-03 -2.34472408e-02 -1.49008544e-03  9.74559052e-01
 -3.04713525e-02 -1.21549805e-01  1.99965353e-01  9.62221046e-06
 -1.21579008e-01  3.20447727e-02  5.92637308e-04  2.01043552e-01
  2.01051658e-01 -4.23758998e-04 -3.16802745e-02  9.36982950e-02
  2.00992850e-03  1.99989938e-01  9.36573045e-02  3.01091704e-02]","[[ 0.97142399-3.04713525e-02j -0.00884534-1.21549805e-01j
   0.023575  +1.99965353e-01j  0.00352296+9.62221046e-06j]
 [ 0.00879623-1.21579008e-01j  0.97137443+3.20447727e-02j
   0.00336224+5.92637308e-04j  0.01076343+2.01043552e-01j]
 [-0.01085816+2.01051658e-01j  0.00251451-4.23758998e-04j
   0.97450955-3.16802745e-02j  0.00139589+9.36982950e-02j]
 [ 0.00209576+2.00992850e-03j -0.02344724+1.99989938e-01j
  -0.00149009+9.36573045e-02j  0.97455905+3.01091704e-02j]]","{'omega1': -4.0, 'delta1': -4.0, 'omega2': -2.0, 'delta2': 2.0, 'coupling_strength': 4.0}"
0.08651458746972286,0.2398029863693902,0.39184238909551217,0.1190738408185433,"[ 9.69765388e-01 -1.09812492e-02  2.04455005e-02  4.01426652e-04
  1.52196693e-02  9.69741092e-01  2.14499295e-04  2.01616852e-02
 -2.02711225e-02  5.64503621e-03  9.73303441e-01  6.51708936e-03
  5.11713105e-03 -2.02847676e-02 -3.18554834e-03  9.73317129e-01
  1.51900699e-02 -1.36562921e-01  2.00339928e-01  2.61590550e-04
 -1.36183447e-01  1.66921530e-02  8.62222354e-04  2.00346535e-01
  2.00258150e-01 -2.44268336e-04 -1.64011554e-02  1.08732561e-01
  2.52072928e-03  2.00275235e-01  1.08841036e-01 -1.55906219e-02]","[[ 9.69765388e-01+0.01519007j -1.09812492e-02-0.13656292j
   2.04455005e-02+0.20033993j  4.01426652e-04+0.00026159j]
 [ 1.52196693e-02-0.13618345j  9.69741092e-01+0.01669215j
   2.14499295e-04+0.00086222j  2.01616852e-02+0.20034654j]
 [-2.02711225e-02+0.20025815j  5.64503621e-03-0.00024427j
   9.73303441e-01-0.01640116j  6.51708936e-03+0.10873256j]
 [ 5.11713105e-03+0.00252073j -2.02847676e-02+0.20027523j
  -3.18554834e-03+0.10884104j  9.73317129e-01-0.01559062j]]","{'omega1': 0.0, 'delta1': -2.0, 'omega2': 0.0, 'delta2': -4.0, 'coupling_strength': 2.0}"
0.08501035719148278,0.23840388422956832,0.3907231073836547,0.11827527957075865,"[ 9.70479318e-01 -1.73539868e-02  1.24550839e-02 -4.32240234e-03
  1.73930831e-02  9.70487094e-01 -4.53773848e-03  2.28453651e-02
 -2.29521162e-02  1.47985655e-02  9.78757349e-01  8.20592096e-03
  1.42561617e-02 -1.22231233e-02 -8.18442422e-03  9.78749906e-01
  3.02821019e-02 -1.66165212e-01  1.70782028e-01  7.31418783e-04
 -1.66188865e-01 -2.99871341e-02  2.52245819e-04  1.69681317e-01
  1.69086781e-01 -2.76938651e-04  3.00429885e-02  1.08295519e-01
  3.35427400e-03  1.70220608e-01  1.08269112e-01 -3.03395346e-02]","[[ 0.97047932+0.0302821j  -0.01735399-0.16616521j  0.01245508+0.17078203j
  -0.0043224 +0.00073142j]
 [ 0.01739308-0.16618886j  0.97048709-0.02998713j -0.00453774+0.00025225j
   0.02284537+0.16968132j]
 [-0.02295212+0.16908678j  0.01479857-0.00027694j  0.97875735+0.03004299j
   0.00820592+0.10829552j]
 [ 0.01425616+0.00335427j -0.01222312+0.17022061j -0.00818442+0.10826911j
   0.97874991-0.03033953j]]","{'omega1': 4.0, 'delta1': 2.0, 'omega2': 2.0, 'delta2': -4.0, 'coupling_strength': 2.0}"
0.08289275560615503,0.23545404219938695,0.38836323375950954,0.1165964034899763,"[ 9.69857092e-01 -1.78316961e-02  1.19931700e-02  6.20009922e-03
  1.35786608e-02  9.69427834e-01  5.97745561e-03  1.79823100e-02
 -1.80836399e-02  6.10463893e-03  9.75895771e-01  6.22994938e-03
  5.63150500e-03 -1.18401655e-02 -8.74591323e-03  9.76330889e-01
 -2.15809161e-04 -1.35810767e-01  2.01077932e-01 -1.71238091e-04
 -1.36331921e-01 -2.88649978e-02  9.32734138e-05  2.00615582e-01
  2.00603832e-01 -6.97636742e-04  2.91759795e-02  7.82989498e-02
  2.40272086e-03  2.01087070e-01  7.80243956e-02  1.09558397e-04]","[[ 0.96985709-2.15809161e-04j -0.0178317 -1.35810767e-01j
   0.01199317+2.01077932e-01j  0.0062001 -1.71238091e-04j]
 [ 0.01357866-1.36331921e-01j  0.96942783-2.88649978e-02j
   0.00597746+9.32734138e-05j  0.01798231+2.00615582e-01j]
 [-0.01808364+2.00603832e-01j  0.00610464-6.97636742e-04j
   0.97589577+2.91759795e-02j  0.00622995+7.82989498e-02j]
 [ 0.00563151+2.40272086e-03j -0.01184017+2.01087070e-01j
  -0.00874591+7.80243956e-02j  0.97633089+1.09558397e-04j]]","{'omega1': -4.0, 'delta1': 2.0, 'omega2': 0.0, 'delta2': 2.0, 'coupling_strength': -4.0}"
0.08074074861963675,0.23234035104499398,0.3858722808359952,0.1148312869257056,"[ 9.60815860e-01 -1.94660193e-02  8.37531299e-03  8.53274290e-03
  1.95132187e-02  9.60893420e-01  8.33299292e-03  2.82869282e-02
 -2.83982326e-02  1.13645801e-02  9.72079890e-01  9.90059426e-03
  1.08085226e-02 -8.13952638e-03 -1.00065327e-02  9.72000317e-01
  4.57930390e-02 -1.65578991e-01  2.16326019e-01 -8.07506480e-04
 -1.65613440e-01 -4.41018463e-02  4.61856018e-04  2.14617062e-01
  2.14465126e-01  1.65583117e-05  4.40331033e-02  7.80566969e-02
  2.95450279e-03  2.16213156e-01  7.80057585e-02 -4.57211238e-02]","[[ 0.96081586+4.57930390e-02j -0.01946602-1.65578991e-01j
   0.00837531+2.16326019e-01j  0.00853274-8.07506480e-04j]
 [ 0.01951322-1.65613440e-01j  0.96089342-4.41018463e-02j
   0.00833299+4.61856018e-04j  0.02828693+2.14617062e-01j]
 [-0.02839823+2.14465126e-01j  0.01136458+1.65583117e-05j
   0.97207989+4.40331033e-02j  0.00990059+7.80566969e-02j]
 [ 0.01080852+2.95450279e-03j -0.00813953+2.16213156e-01j
  -0.01000653+7.80057585e-02j  0.97200032-4.57211238e-02j]]","{'omega1': -2.0, 'delta1': -2.0, 'omega2': 2.0, 'delta2': -4.0, 'coupling_strength': 2.0}"
0.07596247198928516,0.22241011590892237,0.3779280927271379,0.10924939791717417,"[ 9.42508359e-01 -1.48800460e-02  1.12342813e-02  1.46786450e-02
  8.02519115e-03  9.42046577e-01  1.44575023e-02  1.86477248e-02
 -1.86896107e-02  2.32537315e-02  9.65463926e-01  6.18785007e-03
  2.29173744e-02 -1.08528623e-02 -8.86846910e-03  9.65870225e-01
  2.52356529e-03 -2.25000777e-01  2.45931989e-01 -8.02774600e-04
 -2.25407594e-01 -2.93608041e-02  7.21453534e-04  2.45470824e-01
  2.44781699e-01  2.01841531e-03  2.81534181e-02  7.89703135e-02
  2.45963014e-03  2.45309662e-01  7.86755988e-02 -5.82282551e-04]","[[ 0.94250836+0.00252357j -0.01488005-0.22500078j  0.01123428+0.24593199j
   0.01467865-0.00080277j]
 [ 0.00802519-0.22540759j  0.94204658-0.0293608j   0.0144575 +0.00072145j
   0.01864772+0.24547082j]
 [-0.01868961+0.2447817j   0.02325373+0.00201842j  0.96546393+0.02815342j
   0.00618785+0.07897031j]
 [ 0.02291737+0.00245963j -0.01085286+0.24530966j -0.00886847+0.0786756j
   0.96587022-0.00058228j]]","{'omega1': -4.0, 'delta1': 2.0, 'omega2': 4.0, 'delta2': 4.0, 'coupling_strength': 4.0}"
0.07413896385226564,0.2198798292859435,0.3759038634287548,0.10783849287602273,"[ 9.38755784e-01 -2.22883384e-02  3.82831212e-03  3.47090908e-03
  6.65766066e-03  9.36879048e-01  3.22308738e-03  1.79203124e-02
 -1.79524616e-02  3.21789290e-02  9.64872998e-01  4.85822517e-03
  3.17984922e-02 -3.35856857e-03 -1.17252214e-02  9.66661623e-01
  2.98491179e-03 -2.53961810e-01  2.31750980e-01 -2.79322937e-04
 -2.54909399e-01 -5.92425833e-02  1.45454090e-03  2.31065355e-01
  2.28831907e-01  1.63835719e-03  5.87824712e-02  1.08704262e-01
  2.84013172e-03  2.29576016e-01  1.08127525e-01 -7.91296725e-04]","[[ 0.93875578+0.00298491j -0.02228834-0.25396181j  0.00382831+0.23175098j
   0.00347091-0.00027932j]
 [ 0.00665766-0.2549094j   0.93687905-0.05924258j  0.00322309+0.00145454j
   0.01792031+0.23106536j]
 [-0.01795246+0.22883191j  0.03217893+0.00163836j  0.964873  +0.05878247j
   0.00485823+0.10870426j]
 [ 0.03179849+0.00284013j -0.00335857+0.22957602j -0.01172522+0.10812753j
   0.96666162-0.0007913j ]]","{'omega1': 2.0, 'delta1': 2.0, 'omega2': 0.0, 'delta2': -2.0, 'coupling_strength': 4.0}"
0.07320384235337868,0.21963497761663656,0.37570798209330925,0.10770220484175254,"[ 9.38204181e-01 -2.22883384e-02  3.79529452e-03  1.79226394e-02
  1.46190324e-02  9.36879048e-01  1.76291132e-02  2.51744906e-02
 -2.50935297e-02  3.21789290e-02  9.69771800e-01  1.09677504e-02
  3.16942272e-02 -3.35856857e-03 -1.26972589e-02  9.71041946e-01
  3.23147981e-02 -2.53961810e-01  2.31082120e-01 -8.52176836e-04
 -2.54576924e-01 -5.92425833e-02  1.07173865e-04  2.29739609e-01
  2.28159258e-01  1.63835719e-03  5.82778593e-02  4.79745361e-02
  3.83228620e-03  2.29576016e-01  4.75497601e-02 -3.03265927e-02]","[[ 0.93820418+3.23147981e-02j -0.02228834-2.53961810e-01j
   0.00379529+2.31082120e-01j  0.01792264-8.52176836e-04j]
 [ 0.01461903-2.54576924e-01j  0.93687905-5.92425833e-02j
   0.01762911+1.07173865e-04j  0.02517449+2.29739609e-01j]
 [-0.02509353+2.28159258e-01j  0.03217893+1.63835719e-03j
   0.9697718 +5.82778593e-02j  0.01096775+4.79745361e-02j]
 [ 0.03169423+3.83228620e-03j -0.00335857+2.29576016e-01j
  -0.01269726+4.75497601e-02j  0.97104195-3.03265927e-02j]]","{'omega1': 0.0, 'delta1': -2.0, 'omega2': 4.0, 'delta2': -2.0, 'coupling_strength': -4.0}"
0.0714206515153506,0.21711225397832906,0.37368980318266326,0.10630050458098693,"[ 9.25452539e-01 -8.42220073e-03  1.43810128e-02  1.46552980e-02
  1.76483067e-02  9.26523781e-01  1.44340262e-02  2.94551998e-02
 -2.92285205e-02  3.83954208e-02  9.65787886e-01  1.08003403e-02
  3.80314401e-02 -1.37183147e-02 -8.60627607e-03  9.64775696e-01
  4.75025463e-02 -2.83557621e-01  2.45728550e-01 -1.06622780e-03
 -2.83200619e-01 -1.56287840e-02  4.60254627e-04  2.44375139e-01
  2.41756778e-01  4.31108344e-03  1.28104230e-02  7.86102047e-02
  4.47399519e-03  2.43213034e-01  7.88523733e-02 -4.59228932e-02]","[[ 0.92545254+0.04750255j -0.0084222 -0.28355762j  0.01438101+0.24572855j
   0.0146553 -0.00106623j]
 [ 0.01764831-0.28320062j  0.92652378-0.01562878j  0.01443403+0.00046025j
   0.0294552 +0.24437514j]
 [-0.02922852+0.24175678j  0.03839542+0.00431108j  0.96578789+0.01281042j
   0.01080034+0.0786102j ]
 [ 0.03803144+0.004474j   -0.01371831+0.24321303j -0.00860628+0.07885237j
   0.9647757 -0.04592289j]]","{'omega1': -2.0, 'delta1': -4.0, 'omega2': 0.0, 'delta2': 2.0, 'coupling_strength': 4.0}"
0.06911506958254857,0.21309766067721547,0.37047812854177237,0.10407916360666136,"[ 9.19872198e-01 -1.62607213e-02  7.66501950e-03  1.00002730e-02
  1.67010423e-02  9.19969210e-01  9.76529016e-03  2.89774579e-02
 -2.86626696e-02  4.70434449e-02  9.68557727e-01  1.08633904e-02
  4.66063667e-02 -6.93663347e-03 -1.09819876e-02  9.68450771e-01
  4.77142531e-02 -3.12203564e-01  2.31653814e-01 -8.74545626e-04
 -3.12247105e-01 -4.54818638e-02  5.69992979e-04  2.29946723e-01
  2.25306723e-01  3.71117572e-03  4.34906142e-02  7.79420062e-02
  4.94854549e-03  2.27107026e-01  7.78843006e-02 -4.57621592e-02]","[[ 0.9198722 +0.04771425j -0.01626072-0.31220356j  0.00766502+0.23165381j
   0.01000027-0.00087455j]
 [ 0.01670104-0.31224711j  0.91996921-0.04548186j  0.00976529+0.00056999j
   0.02897746+0.22994672j]
 [-0.02866267+0.22530672j  0.04704344+0.00371118j  0.96855773+0.04349061j
   0.01086339+0.07794201j]
 [ 0.04660637+0.00494855j -0.00693663+0.22710703j -0.01098199+0.0778843j
   0.96845077-0.04576216j]]","{'omega1': 2.0, 'delta1': 2.0, 'omega2': 2.0, 'delta2': -2.0, 'coupling_strength': 2.0}"
0.06429636986568579,0.2019601482903616,0.36156811863228927,0.09797542074771168,"[ 9.01581185e-01 -2.50708433e-02 -3.39984130e-04  1.89646578e-02
  3.45653929e-03  8.98745689e-01  1.86689577e-02  2.25038281e-02
 -2.21507362e-02  5.69279980e-02  9.64217246e-01  9.50103152e-03
  5.65834096e-02  1.03585345e-03 -1.37288640e-02  9.66858724e-01
  2.02619377e-02 -3.54041554e-01  2.45777207e-01 -8.01004345e-04
 -3.54986394e-01 -7.39881021e-02  7.70702130e-04  2.44742954e-01
  2.38768562e-01  3.43745421e-03  7.31389252e-02  6.39674582e-02
  3.28162780e-03  2.39904756e-01  6.31794482e-02 -1.53709522e-02]","[[ 9.01581185e-01+0.02026194j -2.50708433e-02-0.35404155j
  -3.39984130e-04+0.24577721j  1.89646578e-02-0.000801j  ]
 [ 3.45653929e-03-0.35498639j  8.98745689e-01-0.0739881j
   1.86689577e-02+0.0007707j   2.25038281e-02+0.24474295j]
 [-2.21507362e-02+0.23876856j  5.69279980e-02+0.00343745j
   9.64217246e-01+0.07313893j  9.50103152e-03+0.06396746j]
 [ 5.65834096e-02+0.00328163j  1.03585345e-03+0.23990476j
  -1.37288640e-02+0.06317945j  9.66858724e-01-0.01537095j]]","{'omega1': -2.0, 'delta1': 4.0, 'omega2': 4.0, 'delta2': 0.0, 'coupling_strength': 2.0}"
0.06412393176383871,0.2036388205539252,0.3629110564431402,0.09888991886471511,"[ 8.97831771e-01 -8.44811488e-03  1.13676406e-02  8.68699738e-03
 -2.10556792e-03  8.97275038e-01  8.48969107e-03  1.93158483e-02
 -1.90915343e-02  5.52248110e-02  9.56832506e-01  4.78206728e-03
  5.51570873e-02 -1.04309212e-02 -8.84879720e-03  9.57245380e-01
  6.28843878e-03 -3.54610024e-01  2.60449580e-01 -5.05692301e-04
 -3.54783581e-01 -3.15572232e-02  1.45291151e-03  2.59958721e-01
  2.54108219e-01  6.17949183e-03  2.82037270e-02  1.25019190e-01
  2.22837342e-03  2.54725809e-01  1.24741379e-01 -1.12152212e-03]","[[ 0.89783177+0.00628844j -0.00844811-0.35461002j  0.01136764+0.26044958j
   0.008687  -0.00050569j]
 [-0.00210557-0.35478358j  0.89727504-0.03155722j  0.00848969+0.00145291j
   0.01931585+0.25995872j]
 [-0.01909153+0.25410822j  0.05522481+0.00617949j  0.95683251+0.02820373j
   0.00478207+0.12501919j]
 [ 0.05515709+0.00222837j -0.01043092+0.25472581j -0.0088488 +0.12474138j
   0.95724538-0.00112152j]]","{'omega1': -2.0, 'delta1': -2.0, 'omega2': -4.0, 'delta2': 4.0, 'coupling_strength': 4.0}"
0.06495878316182309,0.20822656989800228,0.3665812559184018,0.10139907615504092,"[ 9.04904881e-01 -1.95315834e-02  4.30121971e-03 -1.01013809e-02
  9.03785728e-03  9.03514185e-01 -1.03287671e-02  2.54988178e-02
 -2.51922046e-02  5.97313355e-02  9.58589242e-01  7.92637627e-03
  5.93885258e-02 -3.43886018e-03 -1.25761852e-02  9.59903845e-01
  3.42204130e-02 -3.54148276e-01  2.32493136e-01  1.96389455e-04
 -3.54644247e-01 -6.04042261e-02  2.01855128e-03  2.31080667e-01
  2.23475541e-01  4.18644724e-03  5.90353709e-02  1.52961887e-01
  4.35117652e-03  2.24975062e-01  1.52581168e-01 -3.12073899e-02]","[[ 0.90490488+3.42204130e-02j -0.01953158-3.54148276e-01j
   0.00430122+2.32493136e-01j -0.01010138+1.96389455e-04j]
 [ 0.00903786-3.54644247e-01j  0.90351418-6.04042261e-02j
  -0.01032877+2.01855128e-03j  0.02549882+2.31080667e-01j]
 [-0.0251922 +2.23475541e-01j  0.05973134+4.18644724e-03j
   0.95858924+5.90353709e-02j  0.00792638+1.52961887e-01j]
 [ 0.05938853+4.35117652e-03j -0.00343886+2.24975062e-01j
  -0.01257619+1.52581168e-01j  0.95990385-3.12073899e-02j]]","{'omega1': 4.0, 'delta1': 0.0, 'omega2': -2.0, 'delta2': -4.0, 'coupling_strength': 2.0}"
0.0622716766276232,0.20274844459640837,0.3621987556771267,0.09840462479426876,"[ 8.97210995e-01 -4.16164211e-02 -1.21393947e-02 -1.44427257e-02
  8.95613317e-03  8.90358610e-01 -1.47021144e-02  2.80886031e-02
 -2.79594334e-02  5.41485712e-02  9.34132255e-01  2.31467661e-03
  5.36756890e-02  1.25398117e-02 -2.21513167e-02  9.40983577e-01
  3.41021604e-02 -3.52615663e-01  2.59658992e-01 -9.95899962e-04
 -3.55030756e-01 -1.15652178e-01  3.19278101e-03  2.58348124e-01
  2.53071207e-01  7.85963593e-04  1.17739579e-01  2.13938107e-01
  3.81815417e-03  2.54413943e-01  2.12713748e-01 -3.21360998e-02]","[[ 0.89721099+0.03410216j -0.04161642-0.35261566j -0.01213939+0.25965899j
  -0.01444273-0.0009959j ]
 [ 0.00895613-0.35503076j  0.89035861-0.11565218j -0.01470211+0.00319278j
   0.0280886 +0.25834812j]
 [-0.02795943+0.25307121j  0.05414857+0.00078596j  0.93413225+0.11773958j
   0.00231468+0.21393811j]
 [ 0.05367569+0.00381815j  0.01253981+0.25441394j -0.02215132+0.21271375j
   0.94098358-0.0321361j ]]","{'omega1': -4.0, 'delta1': 4.0, 'omega2': -4.0, 'delta2': -4.0, 'coupling_strength': 4.0}"
0.05981647576444261,0.1977797161252643,0.35822377290021146,0.09570636122310817,"[ 8.94471928e-01 -4.73769975e-02 -1.72699728e-02  6.52757802e-04
  5.32741420e-03  8.85376423e-01  3.93309481e-04  2.76930911e-02
 -2.76640752e-02  4.34771856e-02  9.27044800e-01  1.01317384e-03
  4.30795569e-02  1.74614816e-02 -2.58498872e-02  9.36165096e-01
  1.89474159e-02 -3.38135963e-01  2.87535466e-01 -2.26568493e-03
 -3.41490814e-01 -1.28544053e-01  2.86718821e-03  2.86645033e-01
  2.83353101e-01 -3.60670837e-04  1.31387103e-01  2.00946922e-01
  2.54524983e-03  2.84269603e-01  1.99183032e-01 -1.66246520e-02]","[[ 8.94471928e-01+0.01894742j -4.73769975e-02-0.33813596j
  -1.72699728e-02+0.28753547j  6.52757802e-04-0.00226568j]
 [ 5.32741420e-03-0.34149081j  8.85376423e-01-0.12854405j
   3.93309481e-04+0.00286719j  2.76930911e-02+0.28664503j]
 [-2.76640752e-02+0.2833531j   4.34771856e-02-0.00036067j
   9.27044800e-01+0.1313871j   1.01317384e-03+0.20094692j]
 [ 4.30795569e-02+0.00254525j  1.74614816e-02+0.2842696j
  -2.58498872e-02+0.19918303j  9.36165096e-01-0.01662465j]]","{'omega1': -4.0, 'delta1': 2.0, 'omega2': 0.0, 'delta2': 0.0, 'coupling_strength': -2.0}"
0.0545315055899683,0.18408455265779392,0.3472676421262351,0.0883548445002018,"[ 8.71252776e-01 -6.27492806e-02 -3.07242925e-02  6.17278235e-04
  1.76503777e-03  8.55330816e-01  2.58527223e-04  3.21683571e-02
 -3.21017262e-02  6.10476891e-02  9.19869989e-01  4.15271806e-03
  6.06835927e-02  3.08309252e-02 -3.51547787e-02  9.35791071e-01
  3.61809811e-02 -3.90757738e-01  2.86410395e-01 -2.27560729e-03
 -3.95857993e-01 -1.69593250e-01  2.88246843e-03  2.86177356e-01
  2.79618392e-01 -9.43695836e-04  1.74682096e-01  2.00906562e-01
  1.84580730e-03  2.79892811e-01  1.97752973e-01 -3.12496071e-02]","[[ 8.71252776e-01+0.03618098j -6.27492806e-02-0.39075774j
  -3.07242925e-02+0.28641039j  6.17278235e-04-0.00227561j]
 [ 1.76503777e-03-0.39585799j  8.55330816e-01-0.16959325j
   2.58527223e-04+0.00288247j  3.21683571e-02+0.28617736j]
 [-3.21017262e-02+0.27961839j  6.10476891e-02-0.0009437j
   9.19869989e-01+0.1746821j   4.15271806e-03+0.20090656j]
 [ 6.06835927e-02+0.00184581j  3.08309252e-02+0.27989281j
  -3.51547787e-02+0.19775297j  9.35791071e-01-0.03124961j]]","{'omega1': 0.0, 'delta1': 2.0, 'omega2': 4.0, 'delta2': -4.0, 'coupling_strength': 4.0}"
0.05353087401486854,0.18312714757911808,0.34650171806329444,0.08784553684491248,"[ 8.74318029e-01 -6.33083786e-02 -3.13830061e-02  1.24997817e-02
 -4.98984174e-03  8.57904621e-01  1.22085826e-02  2.80770887e-02
 -2.82736897e-02  4.55128444e-02  9.10641806e-01 -2.11036840e-03
  4.52757527e-02  3.13082103e-02 -3.51832892e-02  9.27067463e-01
  5.95437858e-03 -3.63269229e-01  3.13691856e-01 -4.04081435e-03
 -3.68834718e-01 -1.68702105e-01  2.82994978e-03  3.13894778e-01
  3.10836425e-01 -1.85777819e-03  1.73736038e-01  2.02606225e-01
  6.14577712e-05  3.10663327e-01  1.99411373e-01 -1.16426260e-03]","[[ 0.87431803+5.95437858e-03j -0.06330838-3.63269229e-01j
  -0.03138301+3.13691856e-01j  0.01249978-4.04081435e-03j]
 [-0.00498984-3.68834718e-01j  0.85790462-1.68702105e-01j
   0.01220858+2.82994978e-03j  0.02807709+3.13894778e-01j]
 [-0.02827369+3.10836425e-01j  0.04551284-1.85777819e-03j
   0.91064181+1.73736038e-01j -0.00211037+2.02606225e-01j]
 [ 0.04527575+6.14577712e-05j  0.03130821+3.10663327e-01j
  -0.03518329+1.99411373e-01j  0.92706746-1.16426260e-03j]]","{'omega1': -4.0, 'delta1': 2.0, 'omega2': -2.0, 'delta2': 2.0, 'coupling_strength': -2.0}"
0.050582398985673994,0.17602322030377726,0.3408185762430218,0.08408502688527625,"[ 0.86963952 -0.07976688 -0.04679357  0.03892221 -0.00778055  0.84451276
  0.03872072  0.02897334 -0.02921898  0.0345951   0.89987849  0.00426197
  0.03464925  0.04629827 -0.04313013  0.9251234  -0.010011   -0.34548337
  0.33791182 -0.00404843 -0.35463626 -0.20782524  0.00248482  0.33975658
  0.34021131 -0.00415392  0.21525258  0.16141658 -0.00118772  0.33841949
  0.15538766  0.01636764]","[[ 0.86963952-0.010011j   -0.07976688-0.34548337j -0.04679357+0.33791182j
   0.03892221-0.00404843j]
 [-0.00778055-0.35463626j  0.84451276-0.20782524j  0.03872072+0.00248482j
   0.02897334+0.33975658j]
 [-0.02921898+0.34021131j  0.0345951 -0.00415392j  0.89987849+0.21525258j
   0.00426197+0.16141658j]
 [ 0.03464925-0.00118772j  0.04629827+0.33841949j -0.04313013+0.15538766j
   0.9251234 +0.01636764j]]","{'omega1': -4.0, 'delta1': 4.0, 'omega2': 2.0, 'delta2': -2.0, 'coupling_strength': -4.0}"
