episode,total_reward,fidelity,log_infidelity,avg_fidelity,pulse_params,time_step
1118,1.1990983310655379,0.5777971514002466,0.37447884083655614,0.718531434266831,"{'omega': 5.662565, 'delta': -4.529763}",10
1119,1.4113793523336529,0.8749424641653485,0.9028901330194696,0.9166283094435657,"{'omega': 5.1217046, 'delta': -4.513488}",10
1120,1.226380132618012,0.8879365112573587,0.9505358612715107,0.9252910075049058,"{'omega': 5.1698804, 'delta': -3.9950345}",10
1121,1.065651786421738,0.7767851866867259,0.6512769874820419,0.8511901244578173,"{'omega': 5.3110576, 'delta': -4.625242}",10
1122,1.1425667720100112,0.9137952322914255,1.0644687140794011,0.9425301548609504,"{'omega': 4.738414, 'delta': -2.9115229}",10
1123,1.3626880153942056,0.963365346098511,1.436107907015204,0.9755768973990073,"{'omega': 5.34432, 'delta': -4.075074}",10
1124,1.0927891101992087,0.8727786438655603,0.8954399793099909,0.9151857625770402,"{'omega': 5.241758, 'delta': -5.002669}",10
1125,1.3600992665357385,0.8958442210587964,0.982316628811297,0.9305628140391976,"{'omega': 5.776264, 'delta': -4.4612255}",10
1126,1.2572862589492209,0.93529727967963,1.1890774597441292,0.9568648531197533,"{'omega': 5.953302, 'delta': -4.958698}",10
1127,1.2669946511204877,0.8973228622406996,0.9885262462790061,0.9315485748271332,"{'omega': 6.2484336, 'delta': -4.307662}",10
1128,1.2538279003467043,0.9573265331129867,1.3698420726612772,0.9715510220753245,"{'omega': 5.279332, 'delta': -4.324782}",10
1129,1.2705240698357967,0.9163218362963867,1.0773878588560821,0.9442145575309245,"{'omega': 5.747579, 'delta': -5.09922}",10
1130,1.3096744575718595,0.5667333228313738,0.3632447115617373,0.7111555485542492,"{'omega': 6.0412407, 'delta': -4.9758506}",10
1131,1.327915452311757,0.8311299774878136,0.772447438724016,0.8874199849918757,"{'omega': 6.1944604, 'delta': -5.288916}",10
1132,1.1796137947835519,0.9550362900848517,1.3471378627146569,0.9700241933899011,"{'omega': 4.823558, 'delta': -4.631203}",10
1133,1.2147141572647753,0.6327470099515313,0.43503465964590377,0.7551646733010209,"{'omega': 4.703305, 'delta': -3.6135106}",10
1134,1.2744810909376783,0.8714758320607464,0.8910151990583647,0.9143172213738309,"{'omega': 6.0683427, 'delta': -4.745673}",10
1135,1.2481256274397623,0.88110859051968,0.9248495242717696,0.9207390603464534,"{'omega': 5.9755087, 'delta': -4.200127}",10
1136,1.330079046612728,0.703401045385231,0.5278303840083696,0.802267363590154,"{'omega': 5.864225, 'delta': -4.1650567}",10
1137,1.1164226611629435,0.9324112106358392,1.1701253324760703,0.9549408070905594,"{'omega': 5.1813545, 'delta': -4.437184}",10
1138,1.1872856087178925,0.8860068426873583,0.9431212173525795,0.9240045617915721,"{'omega': 6.1038604, 'delta': -4.5968156}",10
1139,1.4047631032331718,0.9588450143781774,1.3855775457034623,0.972563342918785,"{'omega': 6.114702, 'delta': -4.242157}",10
1140,1.3838813613657304,0.9504950391129057,1.3053512782798373,0.9669966927419371,"{'omega': 5.1234403, 'delta': -3.6274192}",10
1141,1.1481306447615536,0.859017047380685,0.850833398202476,0.9060113649204565,"{'omega': 4.73878, 'delta': -3.9659162}",10
1142,1.290355838257012,0.6557974143291382,0.46318587154951174,0.7705316095527589,"{'omega': 5.8375096, 'delta': -4.176872}",10
1143,1.0592461458522164,0.8938030244821216,0.9738878517536105,0.9292020163214144,"{'omega': 6.139516, 'delta': -4.601755}",10
1144,1.252835211663146,0.9775753631519357,1.6492745813344305,0.9850502421012904,"{'omega': 6.214188, 'delta': -4.6809635}",10
1145,1.2036241726391177,0.37760528344298494,0.2059341026826878,0.5850701889619899,"{'omega': 4.627978, 'delta': -3.5410972}",10
1146,1.1743234115087726,0.8487472470518033,0.8202967120187643,0.899164831367869,"{'omega': 5.786863, 'delta': -4.166398}",10
1147,1.3392398379574475,0.6594177631345435,0.46777800649815027,0.772945175423029,"{'omega': 5.8754916, 'delta': -3.9804857}",10
1148,1.117420750072156,0.8350153305036547,0.7825564088919335,0.8900102203357698,"{'omega': 5.1266956, 'delta': -4.845637}",10
1149,1.1783311902842053,0.9151080784331672,1.0711336358558667,0.9434053856221114,"{'omega': 5.590771, 'delta': -4.3870816}",10
1150,1.2968871559420276,0.5946950713494917,0.39221811505252263,0.7297967142329945,"{'omega': 5.8530946, 'delta': -4.3493333}",10
1151,1.1723015169687905,0.5015684649079735,0.3023944882525869,0.6677123099386489,"{'omega': 4.25803, 'delta': -3.3937702}",10
1152,1.132699974321968,0.22170112962662572,0.10885359988781662,0.48113408641775046,"{'omega': 4.673073, 'delta': -2.547396}",10
1153,1.1661525238793138,0.6261026535555675,0.4272476170298664,0.7507351023703782,"{'omega': 5.743029, 'delta': -3.3879724}",10
1154,1.122351730441762,0.358489538594418,0.19279625699182443,0.5723263590629454,"{'omega': 5.340538, 'delta': -3.7044716}",10
1155,1.1128042991048508,0.6538198272011392,0.4606978096282487,0.7692132181340927,"{'omega': 4.647725, 'delta': -2.4465928}",10
1156,1.3748147303710927,0.5740455589836579,0.37063684942614616,0.716030372655772,"{'omega': 4.9934497, 'delta': -3.326921}",10
1157,1.1478319294550756,0.8721916224014536,0.8934406780588835,0.9147944149343025,"{'omega': 5.9553685, 'delta': -4.179778}",10
1158,1.2092493313828616,0.806085366870779,0.7123894170817653,0.8707235779138527,"{'omega': 6.0386424, 'delta': -4.6229014}",10
1159,1.0333778984784034,0.7060825286646062,0.531774597394449,0.8040550191097374,"{'omega': 5.6850286, 'delta': -4.08492}",10
1160,1.1871364970310545,0.8122814728775677,0.7264928620086033,0.8748543152517119,"{'omega': 6.009636, 'delta': -4.186484}",10
1161,1.0510655675450578,0.7248155588327525,0.5603761246015995,0.8165437058885017,"{'omega': 5.9132056, 'delta': -3.536219}",10
1162,1.1081965537994463,0.630899403614233,0.432855253078961,0.753932935742822,"{'omega': 4.8928094, 'delta': -3.3659956}",10
1163,1.2110335212047727,0.7899138916576474,0.6776026637754877,0.8599425944384316,"{'omega': 4.8751006, 'delta': -2.576345}",10
1164,1.2477483632535051,0.8980055472711005,0.9914234479904525,0.9320036981807336,"{'omega': 5.7481384, 'delta': -4.109549}",10
1165,1.0660233080826886,0.6340397963540689,0.4365661394052518,0.7560265309027127,"{'omega': 6.126914, 'delta': -4.18469}",10
1166,1.1785360591819545,0.8683152929669644,0.8804646581195203,0.9122101953113096,"{'omega': 5.453648, 'delta': -3.7961714}",10
1167,1.2045301373290347,0.7522357622811872,0.605961379486283,0.8348238415207915,"{'omega': 5.7348323, 'delta': -4.037456}",10
1168,1.1928193989717637,0.923494934528195,1.1163098088513155,0.9489966230187967,"{'omega': 6.399728, 'delta': -4.2132363}",10
1169,1.198998538635446,0.9316654149200051,1.1653594382245602,0.9544436099466701,"{'omega': 5.127323, 'delta': -3.2162232}",10
1170,1.0461555764048316,0.8315913299229872,0.7736355537527727,0.8877275532819914,"{'omega': 4.5044365, 'delta': -2.7168334}",10
1171,1.2904002686253446,0.9304000538247403,1.1573910962485867,0.9536000358831602,"{'omega': 5.106138, 'delta': -2.8782265}",10
1172,1.2351063497110017,0.8517537068547275,0.8290161572330443,0.9011691379031518,"{'omega': 6.394342, 'delta': -3.8148477}",10
1173,1.1046388934529239,0.9031363188138762,1.0138390301434816,0.9354242125425841,"{'omega': 6.244674, 'delta': -3.589795}",10
1174,1.1547903669885204,0.833697404919593,0.7791009737491674,0.8891316032797286,"{'omega': 6.2649865, 'delta': -4.094389}",10
1175,1.0941793037168215,0.7213239957586544,0.5549004251662306,0.8142159971724362,"{'omega': 6.4272313, 'delta': -4.262006}",10
1176,1.20819412542411,0.900415770427027,1.0018094321759023,0.9336105136180181,"{'omega': 6.179827, 'delta': -4.481091}",10
1177,1.2571720680877214,0.6048230612963431,0.40320840741936714,0.7365487075308955,"{'omega': 6.4055233, 'delta': -3.9040892}",10
1178,1.2901244669682352,0.8882037522294661,0.9515727724773095,0.9254691681529774,"{'omega': 6.1263056, 'delta': -4.1766505}",10
1179,1.3304987161180954,0.6021801385474325,0.4003135381951771,0.7347867590316216,"{'omega': 6.468811, 'delta': -3.8906112}",10
1180,1.1003583778342356,0.9030599298851393,1.0134966704964234,0.9353732865900929,"{'omega': 6.4462504, 'delta': -4.003003}",10
1181,1.3538245732876637,0.8351830631614899,0.782998161585761,0.89012204210766,"{'omega': 6.431178, 'delta': -4.0580373}",10
1182,1.2500765058435048,0.8590338439346318,0.850885142651939,0.9060225626230878,"{'omega': 6.4345365, 'delta': -3.959746}",10
1183,1.1752852140489858,0.9647066874247174,1.4523075775241323,0.9764711249498116,"{'omega': 5.7014027, 'delta': -3.0428643}",10
1184,1.2668876396079374,0.8145814955245461,0.7318469261216339,0.8763876636830307,"{'omega': 5.745285, 'delta': -3.7787027}",10
1185,1.440147620124285,0.8379052633628339,0.7902310868575085,0.8919368422418893,"{'omega': 6.236507, 'delta': -4.1512804}",10
1186,1.1833848483767289,0.929336263430957,1.1508034015967397,0.9528908422873047,"{'omega': 5.940608, 'delta': -4.1461}",10
1187,1.1646868363262999,0.9182834727708761,1.0876900981981268,0.9455223151805839,"{'omega': 6.2522683, 'delta': -4.318611}",10
1188,1.0998525932169427,0.6849562919505773,0.5016291895505298,0.7899708613003847,"{'omega': 6.0017586, 'delta': -5.1593194}",10
1189,1.2777831741477184,0.9329444233605647,1.173565098453346,0.9552962822403765,"{'omega': 6.571641, 'delta': -4.3216968}",10
1190,1.2476769756278758,0.8771328651437503,0.9105642689389001,0.9180885767625003,"{'omega': 4.9927945, 'delta': -2.8687134}",10
1191,1.4342340733082475,0.8996577057876801,0.9985159735458555,0.9331051371917868,"{'omega': 6.489636, 'delta': -4.3130145}",10
1192,1.40106173182066,0.8339899111912201,0.7798655180994503,0.8893266074608134,"{'omega': 6.1563025, 'delta': -3.9817615}",10
1193,1.3050388726443407,0.8718773106481281,0.892373953879433,0.9145848737654187,"{'omega': 5.137409, 'delta': -3.9074667}",10
1194,1.1944101866756254,0.7622610889843388,0.6238997309500498,0.8415073926562258,"{'omega': 5.970882, 'delta': -3.3863275}",10
1195,1.2994606566112343,0.89659489795317,0.9854580324594865,0.9310632653021133,"{'omega': 5.712253, 'delta': -4.5466104}",10
1196,1.2223473609774822,0.6283154769538529,0.42982552256205175,0.7522103179692353,"{'omega': 5.671337, 'delta': -4.221333}",10
1197,1.1226420855533012,0.8397772195045373,0.7952757358166026,0.893184813003025,"{'omega': 6.6774583, 'delta': -4.360167}",10
1198,1.44273050314602,0.6660501505549935,0.4763187479926819,0.7773667670366624,"{'omega': 5.853769, 'delta': -4.8597684}",10
1199,1.1852261287175792,0.8915275515077917,0.9646805566289133,0.9276850343385279,"{'omega': 5.960964, 'delta': -3.6253648}",10
1200,1.2574019906296612,0.7657006321313646,0.6302288831125287,0.8438004214209097,"{'omega': 5.1580086, 'delta': -3.9631042}",10
1201,1.3514020520796186,0.9033564213271312,1.0148269966751016,0.9355709475514208,"{'omega': 5.3747206, 'delta': -4.565965}",10
1202,1.315777526432051,0.8474092131431445,0.8164716874690754,0.8982728087620964,"{'omega': 6.115407, 'delta': -4.4079533}",10
1203,1.239406442554317,0.7411840599631719,0.5870089797156495,0.8274560399754479,"{'omega': 5.6838446, 'delta': -4.0839505}",10
1204,1.238359403109911,0.9385614742824816,1.2115592142074767,0.9590409828549878,"{'omega': 4.7302117, 'delta': -3.4404628}",10
1205,1.318272397782678,0.7414450593220122,0.5874471589606183,0.8276300395480082,"{'omega': 5.302118, 'delta': -3.9522586}",10
1206,1.3917045903196121,0.639775029578014,0.44342618562918595,0.759850019718676,"{'omega': 5.782344, 'delta': -5.032383}",10
1207,1.0772491841267093,0.5316095361087374,0.3293919554475866,0.6877396907391583,"{'omega': 5.1488433, 'delta': -3.2169018}",10
1208,1.3751153877443962,0.5521333428854399,0.3488512688126747,0.7014222285902934,"{'omega': 6.4529467, 'delta': -4.942053}",10
1209,1.3057425749660905,0.9381241652964267,1.2084789293963825,0.9587494435309512,"{'omega': 5.415828, 'delta': -4.587511}",10
1210,1.2389683552152122,0.6344787461135719,0.4370873651432503,0.7563191640757146,"{'omega': 6.658455, 'delta': -5.0787416}",10
1211,1.3170923216658204,0.24908407202723487,0.12440868358353384,0.49938938135148997,"{'omega': 5.4376264, 'delta': -3.4663913}",10
1212,1.221328502361891,0.5860910833677082,0.38309521771016025,0.7240607222451388,"{'omega': 6.6375074, 'delta': -4.5663533}",10
1213,0.976648902825328,0.7525911507355354,0.6065847706810537,0.8350607671570236,"{'omega': 4.0485334, 'delta': -3.0316248}",10
1214,1.3702293745105594,0.9727531518378716,1.564683728431866,0.981835434558581,"{'omega': 5.3287663, 'delta': -4.1027546}",10
1215,0.987993389740601,0.7786341640923841,0.6548894043321143,0.8524227760615893,"{'omega': 6.126049, 'delta': -3.9036396}",10
1216,1.3600999770937798,0.735663160380382,0.5778423066806739,0.8237754402535881,"{'omega': 5.6939983, 'delta': -4.1704774}",10
1217,1.3154904744534766,0.8783870945838506,0.9150203358064984,0.918924729722567,"{'omega': 5.5926204, 'delta': -3.178748}",10
1218,1.3637838623677296,0.8353794603195589,0.783515978884611,0.8902529735463727,"{'omega': 6.1374736, 'delta': -3.3438246}",10
1219,1.1015829194037605,0.7165913307855729,0.5475868692106343,0.8110608871903819,"{'omega': 6.39531, 'delta': -3.848354}",10
1220,1.1117357031434068,0.3445111697613116,0.18343470444229149,0.5630074465075411,"{'omega': 4.447308, 'delta': -2.3392875}",10
1221,1.0768997769105422,0.4289843525834952,0.2433519907146874,0.6193229017223302,"{'omega': 2.8104408, 'delta': -0.96744376}",10
1222,1.239267806054404,0.6751330763381984,0.48829450411336217,0.7834220508921322,"{'omega': 3.6975338, 'delta': -1.4106005}",10
1223,0.9681603884881312,0.11855801351108265,0.054806266208497725,0.4123720090073884,"{'omega': 4.4879017, 'delta': -2.0458133}",10
1224,1.1044687735296377,0.31360711151331105,0.1634272247324692,0.542404741008874,"{'omega': 4.7792892, 'delta': -1.8169594}",10
1225,1.3271818906632058,0.1670380153541181,0.07937481880360871,0.44469201023607874,"{'omega': 3.6194599, 'delta': -1.7079092}",10
1226,1.0855991031999666,0.44211969438432824,0.2534589698558237,0.6280797962562188,"{'omega': 3.5967605, 'delta': -0.70606184}",10
1227,0.889476400891104,0.46576490817915633,0.27226758826596154,0.6438432721194376,"{'omega': 3.8146887, 'delta': -1.7022152}",10
1228,1.2117770713149145,0.6769629530695305,0.49074766852074236,0.7846419687130203,"{'omega': 3.384764, 'delta': -0.8501407}",10
1229,0.9438254939985581,0.3298123828497243,0.1738036007516981,0.5532082552331495,"{'omega': 3.907335, 'delta': -3.254374}",10
1230,1.1934744094157026,0.4887877868816137,0.2913987792108401,0.6591918579210758,"{'omega': 3.4389093, 'delta': -0.88109654}",10
1231,1.2109389031889446,0.022657143577960847,0.009953057026773245,0.3484380957186406,"{'omega': 4.609164, 'delta': -2.2549648}",10
1232,1.069158143214656,0.5545245193334526,0.3511761948914547,0.7030163462223017,"{'omega': 3.7721615, 'delta': -1.758351}",10
1233,1.1315770783891907,0.23535818235157013,0.11654195445021044,0.4902387882343801,"{'omega': 3.677062, 'delta': -2.2821739}",10
1234,1.3535966120925793,0.5513233280523395,0.34806651015887363,0.7008822187015596,"{'omega': 4.367415, 'delta': -1.8613654}",10
1235,1.2259413199538116,0.4686153106498315,0.27459096296023117,0.6457435404332209,"{'omega': 2.5834656, 'delta': -0.5353336}",10
1236,1.325442067762463,0.41636259485454796,0.23385688208412098,0.6109083965696986,"{'omega': 4.3244166, 'delta': -1.6203401}",10
1237,1.110235891691025,0.32942803631214834,0.17355460818455076,0.5529520242080989,"{'omega': 4.091981, 'delta': -1.5552496}",10
1238,1.377473883498091,0.0034966306292110562,0.001521228527299623,0.33566442041947403,"{'omega': 3.9194627, 'delta': -1.9632984}",10
1239,1.3390401269368701,0.26899246384425113,0.13607814575898525,0.5126616425628341,"{'omega': 3.2024279, 'delta': -1.30166}",10
1240,1.0928743767015643,0.0004363326430158932,0.0001895382129985603,0.3336242217620106,"{'omega': 4.606343, 'delta': -2.009472}",10
1241,1.2632635056196482,0.07478367508569572,0.03375671295540479,0.38318911672379713,"{'omega': 4.777801, 'delta': -2.5377703}",10
1242,1.4104649798832123,0.2046857527778591,0.09946123754656933,0.46979050185190613,"{'omega': 3.71113, 'delta': -2.315443}",10
1243,1.16264576043884,0.2103568187231856,0.10256911049359647,0.4735712124821237,"{'omega': 4.340865, 'delta': -2.2345657}",10
1244,1.3584606365544012,0.008061483406252084,0.0035152459220108285,0.3387076556041681,"{'omega': 4.1686006, 'delta': -1.9918914}",10
1245,1.1205361333474375,0.16877538152718363,0.08028160271198664,0.44585025435145575,"{'omega': 3.1091747, 'delta': -2.27334}",10
1246,1.1187709582140954,0.1282197050434195,0.0595929516619215,0.418813136695613,"{'omega': 4.116288, 'delta': -1.6530961}",10
1247,1.0200875418404636,0.06210239262266828,0.02784457204555755,0.3747349284151122,"{'omega': 3.9010441, 'delta': -2.1289465}",10
1248,0.9802661704433762,0.11250823880757456,0.05183566991824868,0.4083388258717164,"{'omega': 4.18497, 'delta': -2.0973396}",10
1249,1.192701450005231,0.0941941961029063,0.042964900927950044,0.39612946406860416,"{'omega': 4.156224, 'delta': -1.8082185}",10
1250,1.0572463121365974,0.2751011259688766,0.139722574826948,0.516734083979251,"{'omega': 4.359287, 'delta': -1.8698263}",10
1251,1.1447920975064467,0.4096491733269774,0.22888982427775043,0.6064327822179849,"{'omega': 3.886259, 'delta': -2.1644998}",10
1252,1.3982701680172336,0.3198581385434564,0.16740049431998513,0.5465720923623043,"{'omega': 3.312433, 'delta': -2.0142193}",10
1253,1.1437742683203718,0.5837057792874744,0.3805996182510596,0.7224705195249829,"{'omega': 4.19775, 'delta': -1.596619}",10
1254,1.1230647196109778,0.49134468179928714,0.29357641041493204,0.6608964545328581,"{'omega': 3.9150693, 'delta': -1.5998453}",10
1255,1.152695419457073,0.30916640775048165,0.16062655272893242,0.5394442718336544,"{'omega': 3.6618626, 'delta': -1.4147384}",10
1256,1.2586082374706173,0.8112240678438046,0.7240533765530247,0.8741493785625364,"{'omega': 1.949887, 'delta': -0.24682361}",10
1257,1.309775334504388,0.7606869688498475,0.6210336523998568,0.8404579792332317,"{'omega': 3.493188, 'delta': -1.0670071}",10
1258,1.2068520250865822,0.2511785002331515,0.1256216948574773,0.500785666822101,"{'omega': 4.2924886, 'delta': -1.7972314}",10
1259,1.009843729353085,0.32989769821611065,0.1738588902713307,0.5532651321440737,"{'omega': 4.2070804, 'delta': -1.547504}",10
1260,1.105686494268952,0.4602057800647044,0.26777177013823844,0.6401371867098029,"{'omega': 4.1322646, 'delta': -1.4448137}",10
1261,1.3874688211261281,0.7574877634442968,0.6152663431048315,0.8383251756295312,"{'omega': 2.9629638, 'delta': -1.4662249}",10
1262,1.2832673843765023,0.34790262158865265,0.18568754575753704,0.5652684143924351,"{'omega': 3.091887, 'delta': -1.4391392}",10
1263,1.208616566154351,0.24998239044296608,0.12492853975007616,0.49998826029531074,"{'omega': 4.252985, 'delta': -1.5777321}",10
1264,1.2759517841449886,0.4888077686272956,0.29141575480584325,0.6592051790848638,"{'omega': 3.4254832, 'delta': -0.8099285}",10
1265,1.1326843406879084,0.2421278026255932,0.12040402478314309,0.49475186841706215,"{'omega': 2.949528, 'delta': -1.1026131}",10
1266,1.1549466141438365,0.3048269878285652,0.15790709630123373,0.5365513252190435,"{'omega': 4.0883126, 'delta': -1.6212472}",10
1267,1.139530650954038,0.19184037528850365,0.09250285050684456,0.4612269168590024,"{'omega': 3.8704083, 'delta': -1.5436875}",10
1268,0.9946611986680207,0.5098310746893555,0.30965422469121656,0.6732207164595704,"{'omega': 4.051864, 'delta': -1.5596889}",10
1269,1.167584523217607,0.1379696454469902,0.06447744115583502,0.42531309696466013,"{'omega': 4.8173127, 'delta': -2.5474007}",10
1270,1.134547618294143,0.42756100448133544,0.24227078902525384,0.618374002987557,"{'omega': 4.4199424, 'delta': -1.9398346}",10
1271,1.1940435827048792,0.608618075137995,0.4073992351776453,0.7390787167586633,"{'omega': 3.4331121, 'delta': -0.6911922}",10
1272,1.3717593367213483,0.4298692196037495,0.24402551153860677,0.6199128130691663,"{'omega': 4.4901233, 'delta': -1.6124443}",10
1273,1.2272806812154409,0.18427613029483808,0.08845682918534321,0.4561840868632254,"{'omega': 4.526807, 'delta': -1.5606772}",10
1274,1.2567718392190566,0.3349740595379694,0.1771614139754002,0.5566493730253129,"{'omega': 3.6906002, 'delta': -1.58555}",10
1275,1.287201352561627,0.26210220795882394,0.1320037891614428,0.508068138639216,"{'omega': 3.0410604, 'delta': -2.0928237}",10
1276,1.4939180980676063,0.35904675206251413,0.19317364739734025,0.5726978347083428,"{'omega': 4.5256886, 'delta': -1.5075829}",10
1277,1.1553434837499503,0.33488698541461615,0.17710455403426492,0.5565913236097441,"{'omega': 2.4074605, 'delta': -0.73821026}",10
1278,1.2732158850404203,0.46177249300840617,0.26903411067966965,0.6411816620056041,"{'omega': 3.3417351, 'delta': -1.3979825}",10
1279,1.311559069759755,0.47120649949581195,0.2767138914810269,0.6474709996638747,"{'omega': 4.1960554, 'delta': -1.1218886}",10
1280,1.1634651233634052,0.3638457332264503,0.19643755560243692,0.5758971554843002,"{'omega': 3.4003272, 'delta': -1.5468922}",10
1281,1.071186919895413,0.26510927630985026,0.13377723455749596,0.5100728508732335,"{'omega': 4.2264667, 'delta': -1.4070253}",10
1282,1.1069817281551635,0.36181432817653697,0.19505295056221827,0.5745428854510246,"{'omega': 3.8625705, 'delta': -1.2672257}",10
1283,1.5121537463277044,0.5547796033597723,0.35142494778434097,0.7031864022398482,"{'omega': 3.874774, 'delta': -1.9898969}",10
1284,1.346202382115956,0.4170521088884001,0.23437026447618128,0.6113680725922667,"{'omega': 4.5483336, 'delta': -1.9077662}",10
1285,1.060149428106841,0.5284590190091397,0.32648055733857445,0.6856393460060932,"{'omega': 4.592851, 'delta': -1.871884}",10
1286,1.260933270242749,0.29424454851471593,0.15134575853586676,0.5294963656764773,"{'omega': 4.288319, 'delta': -1.7139739}",10
1287,1.1319799595507658,0.33024851112868947,0.17408631227313057,0.5534990074191263,"{'omega': 4.214556, 'delta': -1.3600078}",10
1288,1.1131009537496246,0.5895968371889806,0.38678930095160036,0.7263978914593204,"{'omega': 2.8655765, 'delta': -0.7670603}",10
1289,1.3051925751589073,0.6805441581537996,0.49558916557419164,0.7870294387691997,"{'omega': 3.902952, 'delta': -1.2156138}",10
1290,1.3368363630147944,0.3311873166059864,0.1746954995107244,0.5541248777373243,"{'omega': 4.557521, 'delta': -1.7910837}",10
1291,1.0623862106669733,0.2719010235566991,0.13780957947626818,0.5146006823711328,"{'omega': 4.637756, 'delta': -1.7596445}",10
1292,1.0766418729195977,0.6606813085127928,0.46939221643455253,0.7737875390085286,"{'omega': 3.5090117, 'delta': -1.4070208}",10
1293,1.215984084405086,0.46064359605948335,0.26812416039191916,0.6404290640396556,"{'omega': 4.3142195, 'delta': -1.558833}",10
1294,1.4187055139982059,0.4363122996908204,0.24896144140143683,0.6242081997938803,"{'omega': 4.3820353, 'delta': -1.4579747}",10
1295,1.1896532496291665,0.6726827799596021,0.48503114601556085,0.7817885199730682,"{'omega': 3.3260393, 'delta': -0.56125}",10
1296,1.2528961829997398,0.5780995810288833,0.3747900433387786,0.7187330540192555,"{'omega': 4.421983, 'delta': -1.3261694}",10
1297,1.1745367254712102,0.7173536489747019,0.5487566169252743,0.8115690993164679,"{'omega': 2.7872422, 'delta': -1.2249935}",10
1298,1.2986414802712,0.31454742318810075,0.16402258659488653,0.5430316154587338,"{'omega': 4.3912616, 'delta': -2.5195565}",10
1299,1.2201472542303442,0.23915174371138487,0.11870195036185845,0.4927678291409232,"{'omega': 4.6654816, 'delta': -1.4656179}",10
1300,1.1297061422883288,0.3630242113618481,0.19587707482427538,0.5753494742412321,"{'omega': 3.9849038, 'delta': -1.5802089}",10
1301,1.0956002984290112,0.49319401940698326,0.2951582688414364,0.6621293462713221,"{'omega': 4.339985, 'delta': -1.4945319}",10
1302,1.0902334139706489,0.25638844310103,0.12865386922498026,0.5042589620673533,"{'omega': 4.587144, 'delta': -2.1620553}",10
1303,1.1785592128671059,0.3747466769388401,0.20394399142746436,0.5831644512925601,"{'omega': 4.4618177, 'delta': -1.90477}",10
1304,1.1285560932595395,0.5719671298846083,0.3685228787401105,0.7146447532564055,"{'omega': 3.274307, 'delta': -0.5130418}",10
1305,1.1585445595097768,0.4581417381572739,0.26611430045374507,0.638761158771516,"{'omega': 4.2049356, 'delta': -1.6183761}",10
1306,1.3669140424290422,0.5402666208962731,0.33749396300128914,0.6935110805975153,"{'omega': 3.9669623, 'delta': -1.4884325}",10
1307,1.1791258378328004,0.3042612856713336,0.1575538296860314,0.5361741904475558,"{'omega': 3.746689, 'delta': -1.3832788}",10
1308,1.12430611841311,0.1423763423459022,0.06670324741935792,0.42825089489726814,"{'omega': 3.2349203, 'delta': -0.7558522}",10
1309,1.2342887222343746,0.6628980658076147,0.4722387556170583,0.7752653772050765,"{'omega': 3.9079716, 'delta': -1.6194968}",10
1310,1.3059531135291873,0.7464989461946553,0.5960202309622233,0.8309992974631036,"{'omega': 2.5496564, 'delta': -0.26305842}",10
1311,1.067364270214207,0.6598517123383937,0.4683317109770794,0.7732344748922625,"{'omega': 4.6765375, 'delta': -1.4708244}",10
1312,1.106542421669234,0.25354794637312256,0.12699808280032251,0.5023652975820817,"{'omega': 4.890425, 'delta': -1.6358193}",10
1313,1.2354488502471421,0.22568996579936645,0.11108511272442013,0.483793310532911,"{'omega': 4.358722, 'delta': -1.6889275}",10
1314,1.1083133397951292,0.3100769570488637,0.16119934967668,0.5400513046992425,"{'omega': 3.4898455, 'delta': -1.9193765}",10
1315,1.2396355541597517,0.3965670266562372,0.2193709623910739,0.5977113511041582,"{'omega': 3.9208689, 'delta': -1.5391241}",10
1316,1.1837199908261262,0.3245079686108011,0.17037976987527692,0.5496719790738674,"{'omega': 4.5979943, 'delta': -1.9453123}",10
1317,1.1348831320993134,0.27961173322928146,0.14243336930923553,0.5197411554861876,"{'omega': 4.6153674, 'delta': -1.7775227}",10
1318,1.261994176437969,0.45818182943656915,0.2661464344392368,0.6387878862910461,"{'omega': 4.3155875, 'delta': -1.2405236}",10
1319,1.105904163309178,0.44252286880930425,0.25377294352894375,0.6283485792062028,"{'omega': 4.7503138, 'delta': -1.8920826}",10
1320,0.9357297055625015,0.3872062690651752,0.21268568631660595,0.5914708460434501,"{'omega': 3.3210077, 'delta': -0.69640213}",10
1321,1.2751281730111337,0.2170795974854301,0.10628238929057969,0.4780530649902867,"{'omega': 4.6016445, 'delta': -2.3409147}",10
1322,1.2285219873959428,0.2806135893838977,0.14303777036819165,0.5204090595892651,"{'omega': 3.9331725, 'delta': -1.9639434}",10
1323,1.3508724155883032,0.48295738815579986,0.28647366323837226,0.6553049254371999,"{'omega': 4.110542, 'delta': -1.2827259}",10
1324,1.0226509186030661,0.1818933107186916,0.08719005629839087,0.45459554047912776,"{'omega': 4.3451095, 'delta': -2.249735}",10
1325,1.383979221601603,0.025800387918011543,0.011352047696588628,0.350533591945341,"{'omega': 4.9088583, 'delta': -2.309975}",10
1326,1.3015439269693565,0.0018376793095229865,0.0007988282036791915,0.3345584528730153,"{'omega': 5.0775657, 'delta': -2.6842675}",10
1327,1.2801693655674264,0.09234897231627585,0.04208109628367198,0.3948993148775172,"{'omega': 4.4933686, 'delta': -1.848501}",10
1328,1.2164936203094119,0.10310793191635818,0.04725981677307988,0.40207195461090545,"{'omega': 4.428431, 'delta': -2.2943695}",10
1329,1.527768638227806,0.007406465528017062,0.0032285580247376692,0.33827097701867803,"{'omega': 4.7124853, 'delta': -2.3587573}",10
