step_reward,fidelity,avg_fidelity,log_infidelity,state,U_accumulated,control_pulse_params
0.11552588111698914,0.252497393677585,0.40199791494206794,0.12638728874337274,"[ 9.89202997e-01 -5.78721056e-03 -2.65263641e-03 -6.78053426e-03
  9.40583824e-04  9.91567985e-01 -6.79607097e-03  7.03167679e-04
 -7.12406351e-04 -3.39123402e-03  9.90156635e-01  4.37146265e-03
 -3.39926828e-03  2.65802582e-03  5.33169289e-03  9.87709901e-01
 -9.28777217e-02 -3.05219769e-02 -1.08779651e-01  2.28069868e-04
 -3.10493875e-02 -6.27878358e-02 -1.77745239e-04 -1.08806975e-01
 -1.08968190e-01  1.53040259e-04  6.21503313e-02 -6.18220524e-02
 -2.84880684e-04 -1.08935520e-01 -6.17452817e-02  9.32877055e-02]","[[ 9.89202997e-01-0.09287772j -5.78721056e-03-0.03052198j
  -2.65263641e-03-0.10877965j -6.78053426e-03+0.00022807j]
 [ 9.40583824e-04-0.03104939j  9.91567985e-01-0.06278784j
  -6.79607097e-03-0.00017775j  7.03167679e-04-0.10880697j]
 [-7.12406351e-04-0.10896819j -3.39123402e-03+0.00015304j
   9.90156635e-01+0.06215033j  4.37146265e-03-0.06182205j]
 [-3.39926828e-03-0.00028488j  2.65802582e-03-0.10893552j
   5.33169289e-03-0.06174528j  9.87709901e-01+0.09328771j]]","{'omega1': 2.0, 'delta1': 0.0, 'omega2': 2.0, 'delta2': 4.0, 'coupling_strength': -2.0}"
0.11182651024271369,0.24732891880806218,0.39786313504644977,0.12339476992299442,"[ 9.90783228e-01 -4.83094697e-03 -4.36669069e-03  1.91717323e-05
  9.41675843e-04  9.94626254e-01  1.18463326e-05  1.44611905e-03
 -1.44271856e-03 -2.91340422e-03  9.95126220e-01  1.44819691e-03
 -2.91642221e-03  4.35971896e-03 -1.46765360e-03  9.91221851e-01
 -9.29332118e-02 -3.07394921e-02 -9.34060206e-02 -7.68599065e-05
 -3.11011518e-02 -3.17329620e-02  1.02460293e-05 -9.34953140e-02
 -9.34515482e-02  1.00001425e-04  3.12713883e-02  1.96521249e-04
 -2.57192176e-04 -9.33588461e-02  1.42473847e-05  9.34539229e-02]","[[ 9.90783228e-01-9.29332118e-02j -4.83094697e-03-3.07394921e-02j
  -4.36669069e-03-9.34060206e-02j  1.91717323e-05-7.68599065e-05j]
 [ 9.41675843e-04-3.11011518e-02j  9.94626254e-01-3.17329620e-02j
   1.18463326e-05+1.02460293e-05j  1.44611905e-03-9.34953140e-02j]
 [-1.44271856e-03-9.34515482e-02j -2.91340422e-03+1.00001425e-04j
   9.95126220e-01+3.12713883e-02j  1.44819691e-03+1.96521249e-04j]
 [-2.91642221e-03-2.57192176e-04j  4.35971896e-03-9.33588461e-02j
  -1.46765360e-03+1.42473847e-05j  9.91221851e-01+9.34539229e-02j]]","{'omega1': -2.0, 'delta1': -2.0, 'omega2': -4.0, 'delta2': 2.0, 'coupling_strength': 4.0}"
0.10893632640974193,0.24360415881161981,0.39488332704929585,0.12125086765606059,"[ 9.86079062e-01 -7.24279286e-03 -1.20646052e-03  4.64248189e-03
 -1.49851571e-03  9.94739825e-01  4.63085420e-03  6.07179259e-03
 -6.06177160e-03 -4.61550482e-03  9.94751270e-01 -1.48634660e-03
 -4.62687772e-03  1.19631588e-03 -7.29191237e-03  9.86008097e-01
 -1.39227379e-01 -4.60570594e-02 -7.78913617e-02 -1.91312503e-04
 -4.65978448e-02 -4.72133536e-02  2.22281619e-04 -7.76634654e-02
 -7.76661159e-02  2.20971140e-04  4.67719936e-02  4.67970089e-02
 -1.90964061e-04 -7.78915000e-02  4.62504663e-02  1.39663140e-01]","[[ 0.98607906-0.13922738j -0.00724279-0.04605706j -0.00120646-0.07789136j
   0.00464248-0.00019131j]
 [-0.00149852-0.04659784j  0.99473983-0.04721335j  0.00463085+0.00022228j
   0.00607179-0.07766347j]
 [-0.00606177-0.07766612j -0.0046155 +0.00022097j  0.99475127+0.04677199j
  -0.00148635+0.04679701j]
 [-0.00462688-0.00019096j  0.00119632-0.0778915j  -0.00729191+0.04625047j
   0.9860081 +0.13966314j]]","{'omega1': -2.0, 'delta1': 4.0, 'omega2': -2.0, 'delta2': 2.0, 'coupling_strength': 4.0}"
0.10713294297100981,0.2419281328296557,0.39354250626372456,0.12028962017797593,"[ 9.86191639e-01 -7.49687727e-03 -7.97089167e-03  7.31357319e-03
 -2.84126159e-04  9.91970212e-01  7.30313351e-03  2.15647792e-03
 -2.16729370e-03 -3.88593401e-03  9.89526466e-01 -7.53609189e-04
 -3.90479713e-03  7.98165910e-03 -1.09356850e-02  9.83710188e-01
 -1.08145107e-01 -6.18854986e-02 -1.08293662e-01 -3.58076764e-04
 -6.23362239e-02 -1.62787070e-02  2.61557840e-04 -1.08564091e-01
 -1.08742106e-01  1.92468238e-04  1.58216274e-02  9.34975931e-02
 -1.06110794e-04 -1.08467688e-01  9.28601229e-02  1.08293438e-01]","[[ 9.86191639e-01-1.08145107e-01j -7.49687727e-03-6.18854986e-02j
  -7.97089167e-03-1.08293662e-01j  7.31357319e-03-3.58076764e-04j]
 [-2.84126159e-04-6.23362239e-02j  9.91970212e-01-1.62787070e-02j
   7.30313351e-03+2.61557840e-04j  2.15647792e-03-1.08564091e-01j]
 [-2.16729370e-03-1.08742106e-01j -3.88593401e-03+1.92468238e-04j
   9.89526466e-01+1.58216274e-02j -7.53609189e-04+9.34975931e-02j]
 [-3.90479713e-03-1.06110794e-04j  7.98165910e-03-1.08467688e-01j
  -1.09356850e-02+9.28601229e-02j  9.83710188e-01+1.08293438e-01j]]","{'omega1': 4.0, 'delta1': -4.0, 'omega2': -2.0, 'delta2': 0.0, 'coupling_strength': 4.0}"
0.10622577545757501,0.24199257824701706,0.39359406259761365,0.12032654211123542,"[ 9.80521670e-01 -5.55733638e-03 -1.35195524e-02 -9.06496823e-04
 -2.23134612e-03  9.90176802e-01 -9.43499499e-04  5.78724392e-03
 -5.79929280e-03 -2.91332175e-03  9.91629198e-01 -2.68005962e-03
 -2.93151283e-03  1.35414100e-02 -1.25041521e-03  9.81920179e-01
 -1.38711387e-01 -6.21408632e-02 -1.23532063e-01  5.13501670e-04
 -6.23478991e-02  1.46346653e-02 -6.40246858e-05 -1.24133402e-01
 -1.24104518e-01  1.15581943e-04 -1.49788059e-02  3.15582368e-02
  9.34671703e-05 -1.23496906e-01  3.16506296e-02  1.39233539e-01]","[[ 9.80521670e-01-1.38711387e-01j -5.55733638e-03-6.21408632e-02j
  -1.35195524e-02-1.23532063e-01j -9.06496823e-04+5.13501670e-04j]
 [-2.23134612e-03-6.23478991e-02j  9.90176802e-01+1.46346653e-02j
  -9.43499499e-04-6.40246858e-05j  5.78724392e-03-1.24133402e-01j]
 [-5.79929280e-03-1.24104518e-01j -2.91332175e-03+1.15581943e-04j
   9.91629198e-01-1.49788059e-02j -2.68005962e-03+3.15582368e-02j]
 [-2.93151283e-03+9.34671703e-05j  1.35414100e-02-1.23496906e-01j
  -1.25041521e-03+3.16506296e-02j  9.81920179e-01+1.39233539e-01j]]","{'omega1': 2.0, 'delta1': 0.0, 'omega2': 4.0, 'delta2': 4.0, 'coupling_strength': -4.0}"
0.10658134936006075,0.2445725816005846,0.39565806528046765,0.121807256411498,"[ 9.74622087e-01 -1.01401860e-02 -9.61987691e-03 -6.72649819e-03
 -4.43264211e-03  9.89057169e-01 -6.74531444e-03  9.64796177e-03
 -9.66968819e-03 -4.84320934e-03  9.91997941e-01 -2.91047811e-03
 -4.86203309e-03  9.67785787e-03  5.72232903e-03  9.77497683e-01
 -1.69142190e-01 -7.71741559e-02 -1.23714870e-01  9.36723081e-04
 -7.77106155e-02 -1.62431946e-02 -5.46155509e-04 -1.23711791e-01
 -1.23802167e-01  3.57678390e-04  1.61660124e-02 -1.50403068e-02
  3.38101528e-05 -1.23798856e-01 -1.42229415e-02  1.69763909e-01]","[[ 0.97462209-1.69142190e-01j -0.01014019-7.71741559e-02j
  -0.00961988-1.23714870e-01j -0.0067265 +9.36723081e-04j]
 [-0.00443264-7.77106155e-02j  0.98905717-1.62431946e-02j
  -0.00674531-5.46155509e-04j  0.00964796-1.23711791e-01j]
 [-0.00966969-1.23802167e-01j -0.00484321+3.57678390e-04j
   0.99199794+1.61660124e-02j -0.00291048-1.50403068e-02j]
 [-0.00486203+3.38101528e-05j  0.00967786-1.23798856e-01j
   0.00572233-1.42229415e-02j  0.97749768+1.69763909e-01j]]","{'omega1': 0.0, 'delta1': 4.0, 'omega2': 4.0, 'delta2': 0.0, 'coupling_strength': -2.0}"
0.10894675933772678,0.25119678403669354,0.40095742722935485,0.12563229905611736,"[ 9.85096038e-01 -1.01621723e-02 -7.36577138e-03 -1.26688739e-02
  4.46473758e-04  9.90868566e-01 -1.27742243e-02  2.60568204e-03
 -2.65553242e-03 -4.12483161e-03  9.90941288e-01 -4.77608026e-03
 -4.15763873e-03  7.50744676e-03  1.44046528e-02  9.85187260e-01
 -1.08011338e-01 -7.73270614e-02 -1.07787651e-01  1.91589792e-03
 -7.79890876e-02 -1.61487061e-02 -9.55282137e-04 -1.08006134e-01
 -1.08685345e-01  3.02649383e-04  1.62910705e-02 -7.68797259e-02
 -9.08191591e-05 -1.08455029e-01 -7.56699776e-02  1.07872491e-01]","[[ 9.85096038e-01-1.08011338e-01j -1.01621723e-02-7.73270614e-02j
  -7.36577138e-03-1.07787651e-01j -1.26688739e-02+1.91589792e-03j]
 [ 4.46473758e-04-7.79890876e-02j  9.90868566e-01-1.61487061e-02j
  -1.27742243e-02-9.55282137e-04j  2.60568204e-03-1.08006134e-01j]
 [-2.65553242e-03-1.08685345e-01j -4.12483161e-03+3.02649383e-04j
   9.90941288e-01+1.62910705e-02j -4.77608026e-03-7.68797259e-02j]
 [-4.15763873e-03-9.08191591e-05j  7.50744676e-03-1.08455029e-01j
   1.44046528e-02-7.56699776e-02j  9.85187260e-01+1.07872491e-01j]]","{'omega1': -2.0, 'delta1': -4.0, 'omega2': 4.0, 'delta2': -4.0, 'coupling_strength': -4.0}"
0.10848410738278517,0.252237041817493,0.40178963345399443,0.12623605222724094,"[ 9.83304172e-01 -5.28410905e-03 -1.60758263e-02 -2.10468628e-02
  4.37809975e-04  9.88144037e-01 -2.12291761e-02  2.80193322e-03
 -2.88098065e-03 -5.82038838e-03  9.81487327e-01 -5.67481516e-03
 -5.82645106e-03  1.64224380e-02  1.44343370e-02  9.76702522e-01
 -1.07829235e-01 -7.75476058e-02 -1.21388470e-01  2.76502017e-03
 -7.77245311e-02  4.56758202e-02 -6.76138250e-05 -1.22414268e-01
 -1.24105263e-01  7.34514251e-05 -4.50399941e-02 -1.38482937e-01
 -3.21279500e-04 -1.23044500e-01 -1.37845569e-01  1.06764862e-01]","[[ 9.83304172e-01-1.07829235e-01j -5.28410905e-03-7.75476058e-02j
  -1.60758263e-02-1.21388470e-01j -2.10468628e-02+2.76502017e-03j]
 [ 4.37809975e-04-7.77245311e-02j  9.88144037e-01+4.56758202e-02j
  -2.12291761e-02-6.76138250e-05j  2.80193322e-03-1.22414268e-01j]
 [-2.88098065e-03-1.24105263e-01j -5.82038838e-03+7.34514251e-05j
   9.81487327e-01-4.50399941e-02j -5.67481516e-03-1.38482937e-01j]
 [-5.82645106e-03-3.21279500e-04j  1.64224380e-02-1.23044500e-01j
   1.44343370e-02-1.37845569e-01j  9.76702522e-01+1.06764862e-01j]]","{'omega1': 2.0, 'delta1': -4.0, 'omega2': 4.0, 'delta2': 4.0, 'coupling_strength': -4.0}"
0.10656410292946766,0.2503466208231181,0.4002772966584945,0.12513949701809046,"[ 9.91043164e-01 -4.65033622e-04 -1.60758263e-02 -2.08330677e-02
  5.05293232e-04  9.91067789e-01 -2.12291761e-02 -4.84944923e-03
  4.87847342e-03  1.94308076e-03  9.81487327e-01 -1.43132850e-02
  1.86455979e-03  1.64168025e-02  1.44343370e-02  9.81463981e-01
 -4.62503432e-02 -1.58091027e-02 -1.21388470e-01  4.07419419e-03
 -1.58043542e-02  4.57254686e-02 -6.76138250e-05 -1.22350263e-01
 -1.24164026e-01  1.35874265e-04 -4.50399941e-02 -1.37858106e-01
  5.81685398e-04 -1.23168056e-01 -1.37845569e-01  4.55522317e-02]","[[ 9.91043164e-01-4.62503432e-02j -4.65033622e-04-1.58091027e-02j
  -1.60758263e-02-1.21388470e-01j -2.08330677e-02+4.07419419e-03j]
 [ 5.05293232e-04-1.58043542e-02j  9.91067789e-01+4.57254686e-02j
  -2.12291761e-02-6.76138250e-05j -4.84944923e-03-1.22350263e-01j]
 [ 4.87847342e-03-1.24164026e-01j  1.94308076e-03+1.35874265e-04j
   9.81487327e-01-4.50399941e-02j -1.43132850e-02-1.37858106e-01j]
 [ 1.86455979e-03+5.81685398e-04j  1.64168025e-02-1.23168056e-01j
   1.44343370e-02-1.37845569e-01j  9.81463981e-01+4.55522317e-02j]]","{'omega1': 0.0, 'delta1': -4.0, 'omega2': -4.0, 'delta2': -4.0, 'coupling_strength': -4.0}"
0.10837178600056883,0.25602324810053173,0.40481859848042545,0.12844063525993343,"[ 9.85926906e-01  1.34381589e-03 -1.12121767e-02 -2.51738549e-02
 -2.16744705e-04  9.87828450e-01 -2.54999931e-02 -2.01241037e-03
  2.00229311e-03  1.52830483e-03  9.73366818e-01 -1.25919418e-02
  1.43602551e-03  1.15417368e-02  2.32580315e-02  9.71530282e-01
 -6.12607002e-02  1.57926956e-02 -1.52208781e-01  4.13500920e-03
  1.58572023e-02 -5.66815241e-04 -1.05811576e-03 -1.52603128e-01
 -1.54717562e-01  5.85040028e-04  1.11325022e-03 -1.68680260e-01
  4.11261307e-04 -1.54296879e-01 -1.67541836e-01  5.97891114e-02]","[[ 9.85926906e-01-0.0612607j   1.34381589e-03+0.0157927j
  -1.12121767e-02-0.15220878j -2.51738549e-02+0.00413501j]
 [-2.16744705e-04+0.0158572j   9.87828450e-01-0.00056682j
  -2.54999931e-02-0.00105812j -2.01241037e-03-0.15260313j]
 [ 2.00229311e-03-0.15471756j  1.52830483e-03+0.00058504j
   9.73366818e-01+0.00111325j -1.25919418e-02-0.16868026j]
 [ 1.43602551e-03+0.00041126j  1.15417368e-02-0.15429688j
   2.32580315e-02-0.16754184j  9.71530282e-01+0.05978911j]]","{'omega1': 4.0, 'delta1': 4.0, 'omega2': 0.0, 'delta2': -2.0, 'coupling_strength': -4.0}"
0.10699410055860349,0.25525592411764036,0.4042047392941123,0.12799294272431072,"[ 9.91029199e-01 -1.43727926e-03 -7.87824747e-03 -2.44683988e-02
  2.55527534e-05  9.91014100e-01 -2.49970114e-02 -8.17542014e-03
  8.27470238e-03 -1.92040164e-03  9.77585391e-01 -2.04885697e-02
 -2.05406327e-03  8.23645157e-03  2.58582229e-02  9.77619466e-01
 -1.51789582e-02 -4.68015580e-02 -1.21447165e-01  5.30003495e-03
 -4.68147058e-02 -1.61812115e-02 -1.46331270e-03 -1.21423945e-01
 -1.23960142e-01 -2.57935915e-04  1.65223543e-02 -1.67915729e-01
  5.48740018e-04 -1.23956347e-01 -1.67172651e-01  1.43979808e-02]","[[ 9.91029199e-01-0.01517896j -1.43727926e-03-0.04680156j
  -7.87824747e-03-0.12144717j -2.44683988e-02+0.00530003j]
 [ 2.55527534e-05-0.04681471j  9.91014100e-01-0.01618121j
  -2.49970114e-02-0.00146331j -8.17542014e-03-0.12142394j]
 [ 8.27470238e-03-0.12396014j -1.92040164e-03-0.00025794j
   9.77585391e-01+0.01652235j -2.04885697e-02-0.16791573j]
 [-2.05406327e-03+0.00054874j  8.23645157e-03-0.12395635j
   2.58582229e-02-0.16717265j  9.77619466e-01+0.01439798j]]","{'omega1': -4.0, 'delta1': -2.0, 'omega2': 4.0, 'delta2': -4.0, 'coupling_strength': 4.0}"
0.10447973367113277,0.25211332882483023,0.40169066305986423,0.12616420669721692,"[ 9.94955530e-01 -1.37291249e-03 -9.78046470e-03 -2.32046870e-02
  1.81716089e-03  9.95440260e-01 -2.40269885e-02 -1.28615991e-02
  1.30887069e-02  6.70463942e-03  9.81114486e-01 -2.83192509e-02
  6.51739486e-03  1.01614187e-02  2.32090252e-02  9.80618477e-01
  3.10712841e-02 -1.65218699e-02 -9.02687945e-02  6.37504787e-03
 -1.64835973e-02 -9.56755856e-04 -1.04777029e-03 -8.98829681e-02
 -9.27703915e-02 -6.45689585e-04  1.55479908e-03 -1.66694149e-01
  1.70917162e-03 -9.31358853e-02 -1.67483679e-01 -3.12252356e-02]","[[ 0.99495553+0.03107128j -0.00137291-0.01652187j -0.00978046-0.09026879j
  -0.02320469+0.00637505j]
 [ 0.00181716-0.0164836j   0.99544026-0.00095676j -0.02402699-0.00104777j
  -0.0128616 -0.08988297j]
 [ 0.01308871-0.09277039j  0.00670464-0.00064569j  0.98111449+0.0015548j
  -0.02831925-0.16669415j]
 [ 0.00651739+0.00170917j  0.01016142-0.09313589j  0.02320903-0.16748368j
   0.98061848-0.03122524j]]","{'omega1': -4.0, 'delta1': -4.0, 'omega2': -2.0, 'delta2': -2.0, 'coupling_strength': -2.0}"
0.1030223910162252,0.25112247050652686,0.4008979764052215,0.12558920047692215,"[ 0.99661884 -0.00172563 -0.00921128 -0.01783418  0.00158159  0.99659741
 -0.01856094 -0.01132882  0.01162529  0.0088165   0.99081778 -0.02670881
  0.00867859  0.00917967  0.02673076  0.99083883  0.01536302 -0.01681714
 -0.07613546  0.00543741 -0.01684174 -0.01670927 -0.00210927 -0.07583509
 -0.07755214 -0.00119575  0.015449   -0.10535395  0.00198201 -0.0778793
 -0.10533997 -0.01409509]","[[ 0.99661884+0.01536302j -0.00172563-0.01681714j -0.00921128-0.07613546j
  -0.01783418+0.00543741j]
 [ 0.00158159-0.01684174j  0.99659741-0.01670927j -0.01856094-0.00210927j
  -0.01132882-0.07583509j]
 [ 0.01162529-0.07755214j  0.0088165 -0.00119575j  0.99081778+0.015449j
  -0.02670881-0.10535395j]
 [ 0.00867859+0.00198201j  0.00917967-0.0778793j   0.02673076-0.10533997j
   0.99083883-0.01409509j]]","{'omega1': -2.0, 'delta1': 2.0, 'omega2': -4.0, 'delta2': 0.0, 'coupling_strength': 4.0}"
0.10475274797697048,0.2568550328255302,0.4054840262604241,0.12892645904857905,"[ 0.9976544  -0.00162976 -0.00863567 -0.01879429  0.001321    0.99863187
 -0.01921147 -0.00705811  0.00726131  0.01334292  0.99098818 -0.01930926
  0.01331555  0.00862084  0.02692613  0.98997133 -0.04729621 -0.00180275
 -0.04467529  0.0043792  -0.00192855 -0.01697009 -0.00192519 -0.04492598
 -0.04699051 -0.00177247  0.01610006 -0.12193586  0.00227221 -0.04674411
 -0.12047801  0.04769687]","[[ 0.9976544 -0.04729621j -0.00162976-0.00180275j -0.00863567-0.04467529j
  -0.01879429+0.0043792j ]
 [ 0.001321  -0.00192855j  0.99863187-0.01697009j -0.01921147-0.00192519j
  -0.00705811-0.04492598j]
 [ 0.00726131-0.04699051j  0.01334292-0.00177247j  0.99098818+0.01610006j
  -0.01930926-0.12193586j]
 [ 0.01331555+0.00227221j  0.00862084-0.04674411j  0.02692613-0.12047801j
   0.98997133+0.04769687j]]","{'omega1': -4.0, 'delta1': 4.0, 'omega2': 0.0, 'delta2': 4.0, 'coupling_strength': -2.0}"
0.10192380403755899,0.25297109129257106,0.4023768730340569,0.12666259142531602,"[ 9.98551411e-01 -9.46240588e-04 -7.43177003e-03 -1.65346504e-02
  1.64555467e-03  9.97522332e-01 -1.70160656e-02 -8.35990927e-03
  8.75272057e-03  1.40134732e-02  9.94625844e-01 -2.38413982e-02
  1.39666623e-02  7.11962165e-03  2.84117542e-02  9.95534909e-01
 -1.61224451e-02  1.38344530e-02 -4.57546537e-02  4.55468443e-03
  1.37143515e-02 -4.81399974e-02 -2.85285439e-03 -4.55343159e-02
 -4.65265170e-02 -2.07483737e-03  4.61218771e-02 -7.47113138e-02
  2.82151841e-03 -4.67769143e-02 -7.30655143e-02  1.79624485e-02]","[[ 9.98551411e-01-0.01612245j -9.46240588e-04+0.01383445j
  -7.43177003e-03-0.04575465j -1.65346504e-02+0.00455468j]
 [ 1.64555467e-03+0.01371435j  9.97522332e-01-0.04814j
  -1.70160656e-02-0.00285285j -8.35990927e-03-0.04553432j]
 [ 8.75272057e-03-0.04652652j  1.40134732e-02-0.00207484j
   9.94625844e-01+0.04612188j -2.38413982e-02-0.07471131j]
 [ 1.39666623e-02+0.00282152j  7.11962165e-03-0.04677691j
   2.84117542e-02-0.07306551j  9.95534909e-01+0.01796245j]]","{'omega1': 0.0, 'delta1': 0.0, 'omega2': -4.0, 'delta2': -4.0, 'coupling_strength': 2.0}"
0.10062398099156954,0.2523010531194647,0.4018408424955718,0.12627323104824412,"[ 0.99451964  0.00132016 -0.00696716 -0.01589855  0.00578666  0.99300678
 -0.01626657 -0.00839718  0.00885962  0.01618337  0.99294267 -0.02269643
  0.01625313  0.00650624  0.02959383  0.99428755 -0.03158496  0.07639509
 -0.06144374  0.00429963  0.07614696 -0.06334354 -0.00316971 -0.06122196
 -0.0612538  -0.00139539  0.06151273 -0.07530963  0.00255911 -0.06148985
 -0.07284723  0.03340213]","[[ 0.99451964-0.03158496j  0.00132016+0.07639509j -0.00696716-0.06144374j
  -0.01589855+0.00429963j]
 [ 0.00578666+0.07614696j  0.99300678-0.06334354j -0.01626657-0.00316971j
  -0.00839718-0.06122196j]
 [ 0.00885962-0.0612538j   0.01618337-0.00139539j  0.99294267+0.06151273j
  -0.02269643-0.07530963j]
 [ 0.01625313+0.00255911j  0.00650624-0.06148985j  0.02959383-0.07284723j
   0.99428755+0.03340213j]]","{'omega1': 2.0, 'delta1': 2.0, 'omega2': -4.0, 'delta2': 0.0, 'coupling_strength': -4.0}"
0.10129346576263148,0.2559055196228528,0.4047244156982822,0.12837191700610723,"[ 0.99357093  0.00216808 -0.00629698 -0.01726832  0.00350558  0.99058767
 -0.01764552 -0.01195503  0.01221521  0.01188363  0.98483469 -0.02101245
  0.01201066  0.00611016  0.03232663  0.9877594  -0.01586853  0.06134737
 -0.09184632  0.0048166   0.06124588 -0.07859926 -0.00310409 -0.09127403
 -0.09222385 -0.00109748  0.07766642 -0.12177911  0.00171473 -0.09279148
 -0.11927758  0.01626143]","[[ 0.99357093-0.01586853j  0.00216808+0.06134737j -0.00629698-0.09184632j
  -0.01726832+0.0048166j ]
 [ 0.00350558+0.06124588j  0.99058767-0.07859926j -0.01764552-0.00310409j
  -0.01195503-0.09127403j]
 [ 0.01221521-0.09222385j  0.01188363-0.00109748j  0.98483469+0.07766642j
  -0.02101245-0.12177911j]
 [ 0.01201066+0.00171473j  0.00611016-0.09279148j  0.03232663-0.11927758j
   0.9877594 +0.01626143j]]","{'omega1': 4.0, 'delta1': 0.0, 'omega2': 4.0, 'delta2': -2.0, 'coupling_strength': -2.0}"
0.1019465194158802,0.2595283166705959,0.40762265333647674,0.13049154485232667,"[ 0.9978282   0.0019504  -0.00340958 -0.01820359 -0.00228435  0.99188206
 -0.01847737 -0.00900758  0.00917949  0.0107981   0.98433346 -0.02095132
  0.01085474  0.00329881  0.03596708  0.99019008 -0.01615674 -0.00153826
 -0.06086712  0.00488612 -0.00130637 -0.10996899 -0.0036495  -0.06028269
 -0.06214997 -0.00277717  0.10877675 -0.12142944  0.00249309 -0.06273302
 -0.11785781  0.01640589]","[[ 0.9978282 -0.01615674j  0.0019504 -0.00153826j -0.00340958-0.06086712j
  -0.01820359+0.00488612j]
 [-0.00228435-0.00130637j  0.99188206-0.10996899j -0.01847737-0.0036495j
  -0.00900758-0.06028269j]
 [ 0.00917949-0.06214997j  0.0107981 -0.00277717j  0.98433346+0.10877675j
  -0.02095132-0.12142944j]
 [ 0.01085474+0.00249309j  0.00329881-0.06273302j  0.03596708-0.11785781j
   0.99019008+0.01640589j]]","{'omega1': -4.0, 'delta1': 2.0, 'omega2': 4.0, 'delta2': -2.0, 'coupling_strength': 4.0}"
0.1032618002877528,0.26465728614890743,0.4117258289191259,0.13351020643265007,"[ 9.96792257e-01  2.25983322e-03 -2.23479837e-03 -2.12227182e-02
 -6.04371826e-04  9.88886583e-01 -2.14827525e-02 -1.20669266e-02
  1.21343403e-02  9.58991544e-03  9.74652950e-01 -1.77714470e-02
  9.71841872e-03  2.28471309e-03  3.85689560e-02  9.82611828e-01
 -4.95206827e-04  1.43202286e-02 -7.55734209e-02  5.29491078e-03
  1.44583780e-02 -1.25303182e-01 -3.44640918e-03 -7.46594310e-02
 -7.71321819e-02 -2.46860338e-03  1.24826595e-01 -1.67210787e-01
  2.11627065e-03 -7.80319262e-02 -1.63684638e-01 -8.01677551e-04]","[[ 9.96792257e-01-0.00049521j  2.25983322e-03+0.01432023j
  -2.23479837e-03-0.07557342j -2.12227182e-02+0.00529491j]
 [-6.04371826e-04+0.01445838j  9.88886583e-01-0.12530318j
  -2.14827525e-02-0.00344641j -1.20669266e-02-0.07465943j]
 [ 1.21343403e-02-0.07713218j  9.58991544e-03-0.0024686j
   9.74652950e-01+0.1248266j  -1.77714470e-02-0.16721079j]
 [ 9.71841872e-03+0.00211627j  2.28471309e-03-0.07803193j
   3.85689560e-02-0.16368464j  9.82611828e-01-0.00080168j]]","{'omega1': 2.0, 'delta1': 0.0, 'omega2': 2.0, 'delta2': -2.0, 'coupling_strength': -4.0}"
0.09879669801842779,0.25705029459210704,0.4056402356736856,0.1290405851669261,"[ 9.93924831e-01  3.33221240e-03  3.15767949e-03 -1.50334753e-02
 -7.43958589e-04  9.76311075e-01 -1.50758633e-02 -1.66589180e-02
  1.69595150e-02  5.16229013e-03  9.70672663e-01 -2.74965984e-02
  5.60168833e-03 -3.53956994e-03  4.68174080e-02  9.87925448e-01
 -5.04368936e-04  1.47173777e-02 -1.07806240e-01  5.22591831e-03
  1.50351707e-02 -1.86296448e-01 -5.46750394e-03 -1.06531752e-01
 -1.07549840e-01 -2.22193318e-03  1.83816663e-01 -1.06601000e-01
  7.71129861e-04 -1.08804868e-01 -9.96233626e-02  1.90342224e-03]","[[ 9.93924831e-01-0.00050437j  3.33221240e-03+0.01471738j
   3.15767949e-03-0.10780624j -1.50334753e-02+0.00522592j]
 [-7.43958589e-04+0.01503517j  9.76311075e-01-0.18629645j
  -1.50758633e-02-0.0054675j  -1.66589180e-02-0.10653175j]
 [ 1.69595150e-02-0.10754984j  5.16229013e-03-0.00222193j
   9.70672663e-01+0.18381666j -2.74965984e-02-0.106601j  ]
 [ 5.60168833e-03+0.00077113j -3.53956994e-03-0.10880487j
   4.68174080e-02-0.09962336j  9.87925448e-01+0.00190342j]]","{'omega1': 4.0, 'delta1': 4.0, 'omega2': -4.0, 'delta2': -4.0, 'coupling_strength': 4.0}"
0.09826508051614295,0.2581252065203838,0.40650016521630705,0.12966938459862162,"[ 0.99457571  0.00222571  0.00645763 -0.01349091 -0.01034659  0.97119448
 -0.01321964 -0.01031666  0.01058431  0.0019252   0.9675786  -0.02745255
  0.0023228  -0.00692022  0.04936989  0.99037616 -0.03165015 -0.0322194
 -0.09233991  0.00490125 -0.0306783  -0.21669683 -0.00620468 -0.09195584
 -0.09300047 -0.00340553  0.21389262 -0.09225801  0.00164666 -0.09336776
 -0.08259902  0.03348934]","[[ 0.99457571-0.03165015j  0.00222571-0.0322194j   0.00645763-0.09233991j
  -0.01349091+0.00490125j]
 [-0.01034659-0.0306783j   0.97119448-0.21669683j -0.01321964-0.00620468j
  -0.01031666-0.09195584j]
 [ 0.01058431-0.09300047j  0.0019252 -0.00340553j  0.9675786 +0.21389262j
  -0.02745255-0.09225801j]
 [ 0.0023228 +0.00164666j -0.00692022-0.09336776j  0.04936989-0.08259902j
   0.99037616+0.03348934j]]","{'omega1': -2.0, 'delta1': 4.0, 'omega2': 2.0, 'delta2': 0.0, 'coupling_strength': 4.0}"
