step_reward,fidelity,avg_fidelity,log_infidelity,state,U_accumulated,control_pulse_params
0.041642050147339474,0.2699902578389729,0.41599220627117833,0.1366713440733193,"[-0.31515134 -0.63480017  0.43977034  0.06173529 -0.47927522  0.58133852
  0.21809286 -0.10941112  0.24854553  0.25908265  0.12560978  0.8220392
  0.52858388  0.01876745  0.62407064 -0.13776072  0.51308175 -0.0177658
 -0.17767518 -0.07322706  0.19615252  0.31434099  0.00987434 -0.48520297
  0.16752224 -0.28971446 -0.17992221 -0.18762963  0.00258833  0.09240063
  0.53829137 -0.1162003 ]","[[-0.31515134+0.51308175j -0.63480017-0.0177658j   0.43977034-0.17767518j
   0.06173529-0.07322706j]
 [-0.47927522+0.19615252j  0.58133852+0.31434099j  0.21809286+0.00987434j
  -0.10941112-0.48520297j]
 [ 0.24854553+0.16752224j  0.25908265-0.28971446j  0.12560978-0.17992221j
   0.8220392 -0.18762963j]
 [ 0.52858388+0.00258833j  0.01876745+0.09240063j  0.62407064+0.53829137j
  -0.13776072-0.1162003j ]]","{'omega1': 1.925028, 'delta1': -1.7703106, 'omega2': -2.9940531, 'delta2': -2.8998313, 'coupling_strength': -2.2020338}"
0.03354532640461056,0.22908727154013087,0.3832698172321047,0.1129947836786882,"[-0.3382583  -0.67474504  0.45712242  0.0541238  -0.50984505  0.56367714
  0.2103949  -0.12234272  0.25906803  0.22745765  0.13283796  0.80062158
  0.53362827  0.0196767   0.59931434 -0.12639302  0.43585831 -0.01865566
 -0.15247407 -0.06957964  0.21450805  0.25544038  0.03436721 -0.50064733
  0.19407503 -0.30087855 -0.20150701 -0.23174953  0.01061523  0.13688438
  0.55219105 -0.12623729]","[[-0.3382583 +0.43585831j -0.67474504-0.01865566j  0.45712242-0.15247407j
   0.0541238 -0.06957964j]
 [-0.50984505+0.21450805j  0.56367714+0.25544038j  0.2103949 +0.03436721j
  -0.12234272-0.50064733j]
 [ 0.25906803+0.19407503j  0.22745765-0.30087855j  0.13283796-0.20150701j
   0.80062158-0.23174953j]
 [ 0.53362827+0.01061523j  0.0196767 +0.13688438j  0.59931434+0.55219105j
  -0.12639302-0.12623729j]]","{'omega1': 3.3645124, 'delta1': -0.14911151, 'omega2': -3.446312, 'delta2': -5.2949743, 'coupling_strength': -6.6173263}"
0.02639127712064527,0.18959810717651074,0.3516784857412086,0.09129955328223228,"[-0.36410644 -0.69684288  0.47070716  0.04144937 -0.53055251  0.53617476
  0.18964943 -0.13729894  0.25407653  0.20397788  0.12900736  0.76188076
  0.54733443  0.01522641  0.58588444 -0.09744931  0.36631577 -0.02946125
 -0.13598493 -0.07075389  0.20510986  0.22962386  0.06436755 -0.52656661
  0.21277541 -0.32199513 -0.25347836 -0.28901113  0.01673337  0.16676888
  0.54376284 -0.1538387 ]","[[-0.36410644+0.36631577j -0.69684288-0.02946125j  0.47070716-0.13598493j
   0.04144937-0.07075389j]
 [-0.53055251+0.20510986j  0.53617476+0.22962386j  0.18964943+0.06436755j
  -0.13729894-0.52656661j]
 [ 0.25407653+0.21277541j  0.20397788-0.32199513j  0.12900736-0.25347836j
   0.76188076-0.28901113j]
 [ 0.54733443+0.01673337j  0.01522641+0.16676888j  0.58588444+0.54376284j
  -0.09744931-0.1538387j ]]","{'omega1': 5.0522857, 'delta1': -2.6700468, 'omega2': 0.50794435, 'delta2': -4.1199236, 'coupling_strength': -6.5848455}"
0.02275927703747734,0.16999993556974452,0.3359999484557956,0.08092187391103053,"[-0.37555049 -0.71365909  0.47181469  0.03813464 -0.54817352  0.50575288
  0.1961618  -0.15065741  0.25811144  0.19892617  0.12307182  0.7451095
  0.54761573  0.00392115  0.60700777 -0.09873199  0.30744291 -0.07748214
 -0.1472199  -0.05823102  0.21025992  0.22483473  0.06758621 -0.53217941
  0.22948331 -0.3156737  -0.26391005 -0.31860797  0.02387786  0.19777184
  0.5093292  -0.15098049]","[[-0.37555049+0.30744291j -0.71365909-0.07748214j  0.47181469-0.1472199j
   0.03813464-0.05823102j]
 [-0.54817352+0.21025992j  0.50575288+0.22483473j  0.1961618 +0.06758621j
  -0.15065741-0.53217941j]
 [ 0.25811144+0.22948331j  0.19892617-0.3156737j   0.12307182-0.26391005j
   0.7451095 -0.31860797j]
 [ 0.54761573+0.02387786j  0.00392115+0.19777184j  0.60700777+0.5093292j
  -0.09873199-0.15098049j]]","{'omega1': 2.5550065, 'delta1': -4.6931076, 'omega2': -3.320045, 'delta2': 0.35909104, 'coupling_strength': -3.3782797}"
0.020199456055438658,0.15641722459276375,0.325133779674211,0.07387229643131853,"[-0.38135547 -0.72326361  0.48432314  0.04092317 -0.55387185  0.47509432
  0.23132657 -0.14992011  0.25557896  0.18043656  0.14652783  0.74050904
  0.56169721 -0.00365671  0.61752754 -0.11490632  0.26145938 -0.09593312
 -0.13274177 -0.00543938  0.21148156  0.21737459  0.08203179 -0.54112657
  0.23210644 -0.33755728 -0.23994738 -0.3269632   0.0032799   0.2195555
  0.47663833 -0.12058054]","[[-0.38135547+0.26145938j -0.72326361-0.09593312j  0.48432314-0.13274177j
   0.04092317-0.00543938j]
 [-0.55387185+0.21148156j  0.47509432+0.21737459j  0.23132657+0.08203179j
  -0.14992011-0.54112657j]
 [ 0.25557896+0.23210644j  0.18043656-0.33755728j  0.14652783-0.23994738j
   0.74050904-0.3269632j ]
 [ 0.56169721+0.0032799j  -0.00365671+0.2195555j   0.61752754+0.47663833j
  -0.11490632-0.12058054j]]","{'omega1': 5.37504, 'delta1': -1.0352104, 'omega2': -5.067553, 'delta2': -0.14650345, 'coupling_strength': 1.0789471}"
0.016613901281295466,0.1341282947217073,0.30730263577736583,0.06254645188252411,"[-0.38894792 -0.73595682  0.48893691  0.03792399 -0.57507685  0.44372295
  0.23839495 -0.17164011  0.25818751  0.15931871  0.15031541  0.71337232
  0.55903091 -0.01054429  0.62364276 -0.11413308  0.18127965 -0.13104507
 -0.12798064  0.01324299  0.20581475  0.19142279  0.0950118  -0.54596194
  0.25183666 -0.3394449  -0.24901724 -0.36852116  0.01364022  0.25873835
  0.45295437 -0.11453105]","[[-0.38894792+0.18127965j -0.73595682-0.13104507j  0.48893691-0.12798064j
   0.03792399+0.01324299j]
 [-0.57507685+0.20581475j  0.44372295+0.19142279j  0.23839495+0.0950118j
  -0.17164011-0.54596194j]
 [ 0.25818751+0.25183666j  0.15931871-0.3394449j   0.15031541-0.24901724j
   0.71337232-0.36852116j]
 [ 0.55903091+0.01364022j -0.01054429+0.25873835j  0.62364276+0.45295437j
  -0.11413308-0.11453105j]]","{'omega1': 3.6172233, 'delta1': -4.0434117, 'omega2': -4.1186295, 'delta2': -2.4285345, 'coupling_strength': -4.1073165}"
0.013734900247427236,0.11544419815046468,0.29235535852037176,0.0532747645960814,"[-0.39816785 -0.74184802  0.49558228  0.03652083 -0.58920241  0.42208538
  0.24946724 -0.2011173   0.24436576  0.13215176  0.16769256  0.67963941
  0.5644761  -0.01047378  0.61833313 -0.11688613  0.11639985 -0.13275373
 -0.10617615  0.04174274  0.17442415  0.17241021  0.11662651 -0.54612413
  0.26687082 -0.3575999  -0.24694659 -0.41558444  0.02760887  0.28054435
  0.44254934 -0.09970714]","[[-0.39816785+0.11639985j -0.74184802-0.13275373j  0.49558228-0.10617615j
   0.03652083+0.04174274j]
 [-0.58920241+0.17442415j  0.42208538+0.17241021j  0.24946724+0.11662651j
  -0.2011173 -0.54612413j]
 [ 0.24436576+0.26687082j  0.13215176-0.3575999j   0.16769256-0.24694659j
   0.67963941-0.41558444j]
 [ 0.5644761 +0.02760887j -0.01047378+0.28054435j  0.61833313+0.44254934j
  -0.11688613-0.09970714j]]","{'omega1': 4.355219, 'delta1': -2.9993434, 'omega2': -2.7552605, 'delta2': -5.0710526, 'coupling_strength': -1.2766795}"
0.011926697355714682,0.10403053171241206,0.28322442536992964,0.04770678942285873,"[-0.40025574 -0.74312833  0.49956479  0.03160086 -0.59406866  0.40258166
  0.24175995 -0.20817845  0.2386178   0.11253259  0.1665183   0.65208528
  0.56930794 -0.01344827  0.61575525 -0.10172505  0.07355754 -0.14167098
 -0.09433581  0.05110188  0.16159217  0.16303051  0.13869053 -0.55794109
  0.27146624 -0.37113962 -0.26824105 -0.44052536  0.0247208   0.2974048
  0.43013569 -0.11012565]","[[-0.40025574+0.07355754j -0.74312833-0.14167098j  0.49956479-0.09433581j
   0.03160086+0.05110188j]
 [-0.59406866+0.16159217j  0.40258166+0.16303051j  0.24175995+0.13869053j
  -0.20817845-0.55794109j]
 [ 0.2386178 +0.27146624j  0.11253259-0.37113962j  0.1665183 -0.26824105j
   0.65208528-0.44052536j]
 [ 0.56930794+0.0247208j  -0.01344827+0.2974048j   0.61575525+0.43013569j
  -0.10172505-0.11012565j]]","{'omega1': 3.669804, 'delta1': -1.5564407, 'omega2': -0.1285882, 'delta2': -1.8509017, 'coupling_strength': -2.9643009}"
0.010142725308709211,0.09192784232015136,0.2735422738561211,0.04187963998434771,"[-0.39952911 -0.74840717  0.50177569  0.03647416 -0.61005198  0.39489173
  0.24881098 -0.25676724  0.22465107  0.08315548  0.18755315  0.61114479
  0.55939424 -0.00611663  0.60356831 -0.11433148  0.00371415 -0.13228586
 -0.07163668  0.06714783  0.12089308  0.1298834   0.15061404 -0.5384156
  0.29307348 -0.37397611 -0.25380037 -0.4937389   0.06559012  0.32057386
  0.44114888 -0.08939959]","[[-0.39952911+0.00371415j -0.74840717-0.13228586j  0.50177569-0.07163668j
   0.03647416+0.06714783j]
 [-0.61005198+0.12089308j  0.39489173+0.1298834j   0.24881098+0.15061404j
  -0.25676724-0.5384156j ]
 [ 0.22465107+0.29307348j  0.08315548-0.37397611j  0.18755315-0.25380037j
   0.61114479-0.4937389j ]
 [ 0.55939424+0.06559012j -0.00611663+0.32057386j  0.60356831+0.44114888j
  -0.11433148-0.08939959j]]","{'omega1': 1.6890361, 'delta1': -3.439341, 'omega2': -3.5980444, 'delta2': -7.73158, 'coupling_strength': -1.2559501}"
0.009350265573720963,0.08776751509594001,0.270214012076752,0.03989446644787611,"[-0.39413159 -0.74687139  0.5005024   0.0362114  -0.6144952   0.37893555
  0.25920496 -0.26766581  0.23059196  0.05590001  0.20443215  0.59746508
  0.55211514 -0.00798796  0.60264313 -0.11631078 -0.0489973  -0.14482795
 -0.05832632  0.09083867  0.12093817  0.10421265  0.1613236  -0.53708444
  0.29662689 -0.37701741 -0.24669234 -0.50394322  0.06354427  0.34846064
  0.432498   -0.07668711]","[[-0.39413159-0.0489973j  -0.74687139-0.14482795j  0.5005024 -0.05832632j
   0.0362114 +0.09083867j]
 [-0.6144952 +0.12093817j  0.37893555+0.10421265j  0.25920496+0.1613236j
  -0.26766581-0.53708444j]
 [ 0.23059196+0.29662689j  0.05590001-0.37701741j  0.20443215-0.24669234j
   0.59746508-0.50394322j]
 [ 0.55211514+0.06354427j -0.00798796+0.34846064j  0.60264313+0.432498j
  -0.11631078-0.07668711j]]","{'omega1': 2.71957, 'delta1': -0.73357487, 'omega2': -4.01007, 'delta2': -1.820716, 'coupling_strength': -1.8328829}"
0.008453239811578849,0.08232447611169412,0.2658595808893553,0.037310851582141126,"[-0.38778787 -0.74231935  0.49720681  0.03936618 -0.61870583  0.36320782
  0.26882277 -0.29974489  0.21383257  0.03778672  0.21765831  0.55900207
  0.55093713 -0.0122892   0.60659039 -0.11687715 -0.10081189 -0.15607067
 -0.04956518  0.11331572  0.08418     0.09971355  0.17247567 -0.52573147
  0.3059304  -0.38677409 -0.2457632  -0.53796114  0.08200519  0.36272326
  0.41543779 -0.06183458]","[[-0.38778787-0.10081189j -0.74231935-0.15607067j  0.49720681-0.04956518j
   0.03936618+0.11331572j]
 [-0.61870583+0.08418j     0.36320782+0.09971355j  0.26882277+0.17247567j
  -0.29974489-0.52573147j]
 [ 0.21383257+0.3059304j   0.03778672-0.38677409j  0.21765831-0.2457632j
   0.55900207-0.53796114j]
 [ 0.55093713+0.08200519j -0.0122892 +0.36272326j  0.60659039+0.41543779j
  -0.11687715-0.06183458j]]","{'omega1': 3.203915, 'delta1': -4.1134715, 'omega2': -2.1075315, 'delta2': -3.7295039, 'coupling_strength': -0.5308709}"
0.007729384042069664,0.07813851023827807,0.26251080819062245,0.03533432704946132,"[-0.37548103 -0.73918091  0.49374209  0.04488164 -0.6218431   0.35211857
  0.27286783 -0.33509051  0.19859816  0.00903537  0.23612661  0.5159506
  0.54292929 -0.00846336  0.6007321  -0.1176533  -0.15834948 -0.15256127
 -0.03066066  0.13244011  0.04642471  0.08157903  0.18746853 -0.50855317
  0.31571472 -0.39294667 -0.23892779 -0.57214245  0.10585895  0.38096411
  0.41467583 -0.04624914]","[[-0.37548103-0.15834948j -0.73918091-0.15256127j  0.49374209-0.03066066j
   0.04488164+0.13244011j]
 [-0.6218431 +0.04642471j  0.35211857+0.08157903j  0.27286783+0.18746853j
  -0.33509051-0.50855317j]
 [ 0.19859816+0.31571472j  0.00903537-0.39294667j  0.23612661-0.23892779j
   0.5159506 -0.57214245j]
 [ 0.54292929+0.10585895j -0.00846336+0.38096411j  0.6007321 +0.41467583j
  -0.1176533 -0.04624914j]]","{'omega1': 2.7461002, 'delta1': -3.023334, 'omega2': -2.5991142, 'delta2': -5.656009, 'coupling_strength': -1.0292962}"
0.007215320155349788,0.07574025606998586,0.26059220485598866,0.03420596221795455,"[-0.3552143  -0.73267571  0.49101252  0.05148399 -0.62257804  0.34233212
  0.26364595 -0.36864053  0.18815086 -0.03178371  0.24788033  0.46350932
  0.52559843 -0.00103104  0.58842865 -0.10991629 -0.22850008 -0.14446868
 -0.00594499  0.14193794  0.01140908  0.04898981  0.21220832 -0.49217654
  0.32395903 -0.39435645 -0.23748969 -0.60863428  0.1314269   0.40767088
  0.42454153 -0.04136756]","[[-0.3552143 -0.22850008j -0.73267571-0.14446868j  0.49101252-0.00594499j
   0.05148399+0.14193794j]
 [-0.62257804+0.01140908j  0.34233212+0.04898981j  0.26364595+0.21220832j
  -0.36864053-0.49217654j]
 [ 0.18815086+0.32395903j -0.03178371-0.39435645j  0.24788033-0.23748969j
   0.46350932-0.60863428j]
 [ 0.52559843+0.1314269j  -0.00103104+0.40767088j  0.58842865+0.42454153j
  -0.10991629-0.04136756j]]","{'omega1': 2.7488086, 'delta1': -2.3890986, 'omega2': -2.5157952, 'delta2': -6.8426447, 'coupling_strength': -3.2547739}"
0.007318523529451588,0.07961327582132706,0.2636906206570616,0.03602965429883859,"[-3.33046661e-01 -7.16814143e-01  4.93658140e-01  5.73051373e-02
 -6.23622376e-01  3.39697757e-01  2.48967273e-01 -3.86381281e-01
  1.94127809e-01 -5.56088928e-02  2.32189987e-01  4.23571332e-01
  4.95140187e-01 -8.62124845e-03  5.86540016e-01 -9.78974638e-02
 -2.91618009e-01 -1.63355307e-01 -4.41181565e-03  1.28567824e-01
 -3.37745241e-04  1.23923488e-02  2.26903130e-01 -4.82479692e-01
  3.29662878e-01 -3.84912209e-01 -2.50546989e-01 -6.37407536e-01
  1.53645217e-01  4.38885302e-01  4.26728567e-01 -5.31444720e-02]","[[-0.33304666-2.91618009e-01j -0.71681414-1.63355307e-01j
   0.49365814-4.41181565e-03j  0.05730514+1.28567824e-01j]
 [-0.62362238-3.37745241e-04j  0.33969776+1.23923488e-02j
   0.24896727+2.26903130e-01j -0.38638128-4.82479692e-01j]
 [ 0.19412781+3.29662878e-01j -0.05560889-3.84912209e-01j
   0.23218999-2.50546989e-01j  0.42357133-6.37407536e-01j]
 [ 0.49514019+1.53645217e-01j -0.00862125+4.38885302e-01j
   0.58654002+4.26728567e-01j -0.09789746-5.31444720e-02j]]","{'omega1': 0.6274109, 'delta1': -2.9971297, 'omega2': -1.9989291, 'delta2': -3.3654618, 'coupling_strength': -5.6947765}"
0.007540956741984512,0.08506487353166926,0.2680518988253354,0.0386096985189607,"[-0.29926664 -0.69160843  0.48003985  0.06014916 -0.61288294  0.32161459
  0.24794789 -0.41964002  0.18448135 -0.10317458  0.24723846  0.36320742
  0.47338377 -0.01839989  0.59132999 -0.08353249 -0.37582931 -0.18211374
  0.01030628  0.15343329 -0.03329352 -0.0101302   0.25224079 -0.46746782
  0.32837233 -0.38896813 -0.25672294 -0.6612442   0.1628002   0.4719047
  0.40944751 -0.04555443]","[[-0.29926664-0.37582931j -0.69160843-0.18211374j  0.48003985+0.01030628j
   0.06014916+0.15343329j]
 [-0.61288294-0.03329352j  0.32161459-0.0101302j   0.24794789+0.25224079j
  -0.41964002-0.46746782j]
 [ 0.18448135+0.32837233j -0.10317458-0.38896813j  0.24723846-0.25672294j
   0.36320742-0.6612442j ]
 [ 0.47338377+0.1628002j  -0.01839989+0.4719047j   0.59132999+0.40944751j
  -0.08353249-0.04555443j]]","{'omega1': 5.145219, 'delta1': -4.192783, 'omega2': -3.9520519, 'delta2': -4.6948338, 'coupling_strength': -3.7916987}"
0.007999155157573283,0.09356255250478339,0.27485004200382673,0.042662160840390845,"[-0.26604641 -0.66427455  0.47202114  0.06466199 -0.60404745  0.3150023
  0.24568306 -0.4439023   0.1860013  -0.13808135  0.25435003  0.32053701
  0.44281671 -0.02745315  0.5928607  -0.07591067 -0.44148665 -0.19772971
  0.01790984  0.16323369 -0.05039713 -0.04025378  0.26561526 -0.45141899
  0.32569372 -0.38384948 -0.25952588 -0.676852    0.17359763  0.50163224
  0.40302881 -0.04135441]","[[-0.26604641-0.44148665j -0.66427455-0.19772971j  0.47202114+0.01790984j
   0.06466199+0.16323369j]
 [-0.60404745-0.05039713j  0.3150023 -0.04025378j  0.24568306+0.26561526j
  -0.4439023 -0.45141899j]
 [ 0.1860013 +0.32569372j -0.13808135-0.38384948j  0.25435003-0.25952588j
   0.32053701-0.676852j  ]
 [ 0.44281671+0.17359763j -0.02745315+0.50163224j  0.5928607 +0.40302881j
  -0.07591067-0.04135441j]]","{'omega1': 2.5247703, 'delta1': -3.0568779, 'omega2': -3.8735042, 'delta2': -3.611688, 'coupling_strength': -3.9617705}"
0.008276840114842124,0.10063168031200333,0.28050534424960266,0.046062414552164865,"[-0.2310393  -0.6342622   0.45985321  0.06605892 -0.58787517  0.30122102
  0.22886611 -0.45895973  0.17835413 -0.17870864  0.2425599   0.26194836
  0.42373201 -0.03916871  0.59878393 -0.04566957 -0.50361989 -0.21416028
  0.02382796  0.16863616 -0.07464397 -0.05162557  0.30274936 -0.4480523
  0.31783726 -0.38633671 -0.27693261 -0.69414157  0.17157907  0.52509095
  0.38711912 -0.05716637]","[[-0.2310393 -0.50361989j -0.6342622 -0.21416028j  0.45985321+0.02382796j
   0.06605892+0.16863616j]
 [-0.58787517-0.07464397j  0.30122102-0.05162557j  0.22886611+0.30274936j
  -0.45895973-0.4480523j ]
 [ 0.17835413+0.31783726j -0.17870864-0.38633671j  0.2425599 -0.27693261j
   0.26194836-0.69414157j]
 [ 0.42373201+0.17157907j -0.03916871+0.52509095j  0.59878393+0.38711912j
  -0.04566957-0.05716637j]]","{'omega1': 4.829715, 'delta1': -3.436037, 'omega2': -0.9730873, 'delta2': -3.0897703, 'coupling_strength': -5.3045907}"
0.008734321586481048,0.11042590197126079,0.28834072157700863,0.050817871048617,"[-0.18727621 -0.60075337  0.44613957  0.07042657 -0.57120571  0.29419862
  0.22587672 -0.48539389  0.17286209 -0.213389    0.24827846  0.20971547
  0.39515316 -0.05113041  0.60412352 -0.03341167 -0.560962   -0.22847987
  0.02826355  0.17983979 -0.09895011 -0.06915967  0.31925374 -0.42900648
  0.31112367 -0.38374782 -0.28289407 -0.70347116  0.17707882  0.54785479
  0.37494125 -0.05545606]","[[-0.18727621-0.560962j   -0.60075337-0.22847987j  0.44613957+0.02826355j
   0.07042657+0.17983979j]
 [-0.57120571-0.09895011j  0.29419862-0.06915967j  0.22587672+0.31925374j
  -0.48539389-0.42900648j]
 [ 0.17286209+0.31112367j -0.213389  -0.38374782j  0.24827846-0.28289407j
   0.20971547-0.70347116j]
 [ 0.39515316+0.17707882j -0.05113041+0.54785479j  0.60412352+0.37494125j
  -0.03341167-0.05545606j]]","{'omega1': 3.4360476, 'delta1': -3.8959146, 'omega2': -3.211786, 'delta2': -3.6186569, 'coupling_strength': -3.6003265}"
0.009295217346414504,0.12230537827324407,0.29784430261859524,0.05665656287338365,"[-0.15121745 -0.56483025  0.44552074  0.07646361 -0.56110663  0.29880255
  0.22124454 -0.49879761  0.18413154 -0.23607316  0.24501398  0.18032331
  0.35487717 -0.06053166  0.60289625 -0.03095562 -0.60481688 -0.23709939
  0.02988127  0.17564789 -0.10212108 -0.10386549  0.32551793 -0.41346041
  0.30297058 -0.37245263 -0.28400551 -0.7117903   0.18554533  0.57145786
  0.37620797 -0.05858661]","[[-0.15121745-0.60481688j -0.56483025-0.23709939j  0.44552074+0.02988127j
   0.07646361+0.17564789j]
 [-0.56110663-0.10212108j  0.29880255-0.10386549j  0.22124454+0.32551793j
  -0.49879761-0.41346041j]
 [ 0.18413154+0.30297058j -0.23607316-0.37245263j  0.24501398-0.28400551j
   0.18032331-0.7117903j ]
 [ 0.35487717+0.18554533j -0.06053166+0.57145786j  0.60289625+0.37620797j
  -0.03095562-0.05858661j]]","{'omega1': 0.40291786, 'delta1': -2.1253073, 'omega2': -3.49798, 'delta2': -2.593629, 'coupling_strength': -4.4508233}"
0.009178396414121444,0.12650934523017326,0.3012074761841386,0.058741737050377246,"[-0.11243236 -0.53179637  0.40800019  0.07158656 -0.534608    0.28064999
  0.21617392 -0.52908719  0.17561411 -0.2958514   0.28527646  0.14029868
  0.33885876 -0.05478775  0.60220013 -0.01321222 -0.65762803 -0.2314252
  0.05050041  0.2106662  -0.12150197 -0.11251851  0.34641271 -0.40167218
  0.28434146 -0.36431317 -0.28145347 -0.69840894  0.16673407  0.59072526
  0.37551153 -0.03984962]","[[-0.11243236-0.65762803j -0.53179637-0.2314252j   0.40800019+0.05050041j
   0.07158656+0.2106662j ]
 [-0.534608  -0.12150197j  0.28064999-0.11251851j  0.21617392+0.34641271j
  -0.52908719-0.40167218j]
 [ 0.17561411+0.28434146j -0.2958514 -0.36431317j  0.28527646-0.28145347j
   0.14029868-0.69840894j]
 [ 0.33885876+0.16673407j -0.05478775+0.59072526j  0.60220013+0.37551153j
  -0.01321222-0.03984962j]]","{'omega1': 6.3979745, 'delta1': -0.76920986, 'omega2': -4.632238, 'delta2': -4.420933, 'coupling_strength': -1.4583472}"
0.009557200816715869,0.13778684019071,0.31022947215256796,0.06438535287050691,"[-0.05107484 -0.49477108  0.4011229   0.08449886 -0.51516331  0.28451721
  0.22133412 -0.55882592  0.16726247 -0.3092275   0.28245419  0.08361307
  0.30390309 -0.07492908  0.61161558 -0.00888771 -0.69112049 -0.24628185
  0.04328399  0.21065972 -0.15074617 -0.12356987  0.34851178 -0.36459173
  0.280438   -0.36416253 -0.28924517 -0.70335447  0.1806845   0.60371923
  0.35952872 -0.03861652]","[[-0.05107484-0.69112049j -0.49477108-0.24628185j  0.4011229 +0.04328399j
   0.08449886+0.21065972j]
 [-0.51516331-0.15074617j  0.28451721-0.12356987j  0.22133412+0.34851178j
  -0.55882592-0.36459173j]
 [ 0.16726247+0.280438j   -0.3092275 -0.36416253j  0.28245419-0.28924517j
   0.08361307-0.70335447j]
 [ 0.30390309+0.1806845j  -0.07492908+0.60371923j  0.61161558+0.35952872j
  -0.00888771-0.03861652j]]","{'omega1': 1.5066812, 'delta1': -6.0539513, 'omega2': -2.7824712, 'delta2': -3.4800065, 'coupling_strength': -2.857133}"
0.009253318334806259,0.1405935176330585,0.3124748141064468,0.06580137482528896,"[-0.00666274 -0.46462121  0.37843143  0.08695659 -0.49059229  0.27587575
  0.2019207  -0.5765137   0.16118137 -0.35499448  0.29505124  0.03805236
  0.28087854 -0.06435327  0.60531122  0.01168418 -0.72589754 -0.23495854
  0.05602277  0.21917947 -0.16823469 -0.13627649  0.37573498 -0.34931474
  0.26415458 -0.34832487 -0.28574458 -0.69766643  0.17144922  0.61866814
  0.36958827 -0.0410746 ]","[[-0.00666274-0.72589754j -0.46462121-0.23495854j  0.37843143+0.05602277j
   0.08695659+0.21917947j]
 [-0.49059229-0.16823469j  0.27587575-0.13627649j  0.2019207 +0.37573498j
  -0.5765137 -0.34931474j]
 [ 0.16118137+0.26415458j -0.35499448-0.34832487j  0.29505124-0.28574458j
   0.03805236-0.69766643j]
 [ 0.28087854+0.17144922j -0.06435327+0.61866814j  0.60531122+0.36958827j
   0.01168418-0.0410746j ]]","{'omega1': 4.1054163, 'delta1': -0.8713968, 'omega2': -2.306941, 'delta2': -4.9621716, 'coupling_strength': -3.2812343}"
0.009033998584649509,0.14497403222639316,0.31597922578111454,0.0680206952255963,"[ 0.06397339 -0.42536053  0.35749479  0.09756707 -0.45721812  0.27196307
  0.18444582 -0.60056588  0.14890488 -0.3950816   0.29687641 -0.03109564
  0.24889153 -0.06380531  0.60388994  0.03378383 -0.75700195 -0.22915377
  0.05972712  0.22027992 -0.19775007 -0.14526564  0.40322875 -0.31541626
  0.24853779 -0.33470377 -0.28582107 -0.6907561   0.16973881  0.63190486
  0.37081548 -0.05038202]","[[ 0.06397339-0.75700195j -0.42536053-0.22915377j  0.35749479+0.05972712j
   0.09756707+0.22027992j]
 [-0.45721812-0.19775007j  0.27196307-0.14526564j  0.18444582+0.40322875j
  -0.60056588-0.31541626j]
 [ 0.14890488+0.24853779j -0.3950816 -0.33470377j  0.29687641-0.28582107j
  -0.03109564-0.6907561j ]
 [ 0.24889153+0.16973881j -0.06380531+0.63190486j  0.60388994+0.37081548j
   0.03378383-0.05038202j]]","{'omega1': 4.04627, 'delta1': -3.9033647, 'omega2': -2.1034193, 'delta2': -6.012371, 'coupling_strength': -4.129449}"
0.009299178454858677,0.15742887377327874,0.325943099018623,0.07439342763886941,"[ 0.12075197 -0.36688977  0.35776287  0.10875792 -0.43369876  0.28566769
  0.17847153 -0.6120987   0.1614858  -0.41672699  0.29203009 -0.06992265
  0.19147173 -0.07329063  0.60141634  0.03613544 -0.78356013 -0.21983455
  0.06066406  0.21216612 -0.19937725 -0.18006699  0.41145395 -0.28690188
  0.22456441 -0.32016552 -0.28382533 -0.69036096  0.17446578  0.64922696
  0.37368323 -0.05819408]","[[ 0.12075197-0.78356013j -0.36688977-0.21983455j  0.35776287+0.06066406j
   0.10875792+0.21216612j]
 [-0.43369876-0.19937725j  0.28566769-0.18006699j  0.17847153+0.41145395j
  -0.6120987 -0.28690188j]
 [ 0.1614858 +0.22456441j -0.41672699-0.32016552j  0.29203009-0.28382533j
  -0.06992265-0.69036096j]
 [ 0.19147173+0.17446578j -0.07329063+0.64922696j  0.60141634+0.37368323j
   0.03613544-0.05819408j]]","{'omega1': 0.26198483, 'delta1': -2.874877, 'omega2': -4.2764344, 'delta2': -3.6557815, 'coupling_strength': -5.5863013}"
