step_reward,fidelity,avg_fidelity,log_infidelity,state,U_accumulated,control_pulse_params
0.16218530081180957,0.335390555589989,0.46831244447199116,0.17743349148642415,"[ 9.81309865e-01 -2.00594564e-03 -1.89112642e-03  5.21117450e-03
 -1.27237339e-03  9.88588326e-01  5.12708267e-03 -2.54467567e-03
  2.67773089e-03  6.61706812e-04  9.29964537e-01  3.95960353e-02
  6.65183713e-04  1.96672173e-03  7.59394711e-02  9.23109107e-01
 -1.91456017e-01 -9.41247120e-03  1.58759200e-02  3.83147424e-04
 -9.53933499e-03 -1.49390708e-01  1.01142421e-03  1.57840004e-02
  1.65921050e-02 -1.17005777e-04  1.40506024e-01 -3.37006307e-01
 -1.19419398e-04  1.66913112e-02 -3.30717829e-01  1.80126530e-01]","[[ 9.81309865e-01-1.91456017e-01j -2.00594564e-03-9.41247120e-03j
  -1.89112642e-03+1.58759200e-02j  5.21117450e-03+3.83147424e-04j]
 [-1.27237339e-03-9.53933499e-03j  9.88588326e-01-1.49390708e-01j
   5.12708267e-03+1.01142421e-03j -2.54467567e-03+1.57840004e-02j]
 [ 2.67773089e-03+1.65921050e-02j  6.61706812e-04-1.17005777e-04j
   9.29964537e-01+1.40506024e-01j  3.95960353e-02-3.37006307e-01j]
 [ 6.65183713e-04-1.19419398e-04j  1.96672173e-03+1.66913112e-02j
   7.59394711e-02-3.30717829e-01j  9.23109107e-01+1.80126530e-01j]]","{'omega1': 0.099108085, 'delta1': 1.9481518, 'omega2': 2.162833, 'delta2': -1.3526573, 'coupling_strength': -1.8934656}"
0.17022845141835177,0.3511240036013708,0.4808992028810966,0.18783829122025023,"[ 9.80994615e-01 -2.63713144e-03 -2.05248658e-03  5.75714087e-03
 -1.56326906e-03  9.83547811e-01  5.63775146e-03 -2.24970048e-03
  2.43777176e-03  1.29156478e-03  9.14051138e-01  4.49939896e-02
  1.28500961e-03  2.18870053e-03  9.21150134e-02  9.11861369e-01
 -1.92832868e-01 -1.09705260e-02  1.73258295e-02  4.49589097e-04
 -1.11743254e-02 -1.79356138e-01  1.24896741e-03  1.73021487e-02
  1.81699488e-02 -7.83388134e-05  1.67184371e-01 -3.66330016e-01
  1.98958154e-05  1.82018524e-02 -3.57403115e-01  1.78742639e-01]","[[ 0.98099461-1.92832868e-01j -0.00263713-1.09705260e-02j
  -0.00205249+1.73258295e-02j  0.00575714+4.49589097e-04j]
 [-0.00156327-1.11743254e-02j  0.98354781-1.79356138e-01j
   0.00563775+1.24896741e-03j -0.0022497 +1.73021487e-02j]
 [ 0.00243777+1.81699488e-02j  0.00129156-7.83388134e-05j
   0.91405114+1.67184371e-01j  0.04499399-3.66330016e-01j]
 [ 0.00128501+1.98958154e-05j  0.0021887 +1.82018524e-02j
   0.09211501-3.57403115e-01j  0.91186137+1.78742639e-01j]]","{'omega1': -0.21973778, 'delta1': 2.0344615, 'omega2': 2.1462133, 'delta2': -1.8547754, 'coupling_strength': -1.932538}"
0.17904774990776803,0.36800728866298965,0.49440583093039175,0.1992879303321244,"[ 9.78737377e-01 -2.83892363e-03 -2.66791600e-03  6.26653553e-03
 -1.68028027e-03  9.79905476e-01  6.12618652e-03 -2.69307742e-03
  2.91491740e-03  6.87419791e-04  8.98334015e-01  5.50544161e-02
  6.97779611e-04  2.81567906e-03  1.05235511e-01  8.97760408e-01
 -2.04104192e-01 -1.08795449e-02  1.55387971e-02  5.99695783e-04
 -1.11175693e-02 -1.98420418e-01  1.44595719e-03  1.55337961e-02
  1.67091631e-02 -1.76326126e-04  1.83163597e-01 -3.95130242e-01
 -1.47033167e-04  1.67254435e-02 -3.84817344e-01  1.85954758e-01]","[[ 9.78737377e-01-2.04104192e-01j -2.83892363e-03-1.08795449e-02j
  -2.66791600e-03+1.55387971e-02j  6.26653553e-03+5.99695783e-04j]
 [-1.68028027e-03-1.11175693e-02j  9.79905476e-01-1.98420418e-01j
   6.12618652e-03+1.44595719e-03j -2.69307742e-03+1.55337961e-02j]
 [ 2.91491740e-03+1.67091631e-02j  6.87419791e-04-1.76326126e-04j
   8.98334015e-01+1.83163597e-01j  5.50544161e-02-3.95130242e-01j]
 [ 6.97779611e-04-1.47033167e-04j  2.81567906e-03+1.67254435e-02j
   1.05235511e-01-3.84817344e-01j  8.97760408e-01+1.85954758e-01j]]","{'omega1': 0.20197138, 'delta1': 1.9794478, 'omega2': 2.071178, 'delta2': -0.5066206, 'coupling_strength': -2.0773556}"
0.1873751779781829,0.38395301667128706,0.5071624133370296,0.21038616474743344,"[ 9.77721172e-01 -3.11282210e-03 -3.22834207e-03  6.67777443e-03
 -1.75258200e-03  9.74973935e-01  6.50433283e-03 -2.95537588e-03
  3.20957839e-03  2.31858122e-04  8.82109389e-01  6.26235809e-02
  2.58924229e-04  3.40406266e-03  1.19927527e-01  8.85476722e-01
 -2.08987112e-01 -1.09018113e-02  1.41994487e-02  7.19981007e-04
 -1.12011450e-02 -2.21450273e-01  1.67773941e-03  1.42551925e-02
  1.57071895e-02 -2.52624218e-04  2.02453164e-01 -4.20377085e-01
 -2.74413155e-04  1.56639311e-02 -4.07744972e-01  1.87177219e-01]","[[ 9.77721172e-01-2.08987112e-01j -3.11282210e-03-1.09018113e-02j
  -3.22834207e-03+1.41994487e-02j  6.67777443e-03+7.19981007e-04j]
 [-1.75258200e-03-1.12011450e-02j  9.74973935e-01-2.21450273e-01j
   6.50433283e-03+1.67773941e-03j -2.95537588e-03+1.42551925e-02j]
 [ 3.20957839e-03+1.57071895e-02j  2.31858122e-04-2.52624218e-04j
   8.82109389e-01+2.02453164e-01j  6.26235809e-02-4.20377085e-01j]
 [ 2.58924229e-04-2.74413155e-04j  3.40406266e-03+1.56639311e-02j
   1.19927527e-01-4.07744972e-01j  8.85476722e-01+1.87177219e-01j]]","{'omega1': 0.14184831, 'delta1': 1.8277668, 'omega2': 1.8414961, 'delta2': -1.1883827, 'coupling_strength': -1.8303463}"
0.19673928005210853,0.40138873370948497,0.5211109869675881,0.22285511368734418,"[ 9.75961952e-01 -2.95575480e-03 -3.48423229e-03  7.08278021e-03
 -1.40895098e-03  9.69475123e-01  6.87592557e-03 -2.95997539e-03
  3.28487379e-03  3.12902171e-04  8.64621678e-01  7.23313439e-02
  3.40051671e-04  3.72641888e-03  1.35290761e-01  8.71826723e-01
 -2.17126290e-01 -9.02574595e-03  1.41835763e-02  8.73174350e-04
 -9.39230884e-03 -2.44465974e-01  1.92092185e-03  1.42983840e-02
  1.59147761e-02 -2.34996289e-04  2.21184869e-01 -4.44983776e-01
 -2.36134736e-04  1.58156326e-02 -4.30045039e-01  1.90818365e-01]","[[ 9.75961952e-01-2.17126290e-01j -2.95575480e-03-9.02574595e-03j
  -3.48423229e-03+1.41835763e-02j  7.08278021e-03+8.73174350e-04j]
 [-1.40895098e-03-9.39230884e-03j  9.69475123e-01-2.44465974e-01j
   6.87592557e-03+1.92092185e-03j -2.95997539e-03+1.42983840e-02j]
 [ 3.28487379e-03+1.59147761e-02j  3.12902171e-04-2.34996289e-04j
   8.64621678e-01+2.21184869e-01j  7.23313439e-02-4.44983776e-01j]
 [ 3.40051671e-04-2.36134736e-04j  3.72641888e-03+1.58156326e-02j
   1.35290761e-01-4.30045039e-01j  8.71826723e-01+1.90818365e-01j]]","{'omega1': -0.034309015, 'delta1': 2.0475984, 'omega2': 1.7260233, 'delta2': -0.981944, 'coupling_strength': -1.9621838}"
0.20780730108749917,0.42123009351200114,0.5369840748096009,0.23749405838571336,"[ 9.71747198e-01 -3.31522765e-03 -3.37773607e-03  7.54855987e-03
 -1.85204815e-03  9.66126169e-01  7.33745427e-03 -2.87041459e-03
  3.32094530e-03  8.69933178e-04  8.46795791e-01  8.81131633e-02
  8.78789602e-04  3.70921563e-03  1.47516254e-01  8.53833762e-01
 -2.35160709e-01 -9.97682201e-03  1.50552659e-02  1.11591712e-03
 -1.03487265e-02 -2.57280628e-01  2.10735871e-03  1.51611030e-02
  1.68668221e-02 -1.51225932e-04  2.29925738e-01 -4.71180238e-01
 -8.37466572e-05  1.67880343e-02 -4.56085134e-01  2.02229661e-01]","[[ 9.71747198e-01-2.35160709e-01j -3.31522765e-03-9.97682201e-03j
  -3.37773607e-03+1.50552659e-02j  7.54855987e-03+1.11591712e-03j]
 [-1.85204815e-03-1.03487265e-02j  9.66126169e-01-2.57280628e-01j
   7.33745427e-03+2.10735871e-03j -2.87041459e-03+1.51611030e-02j]
 [ 3.32094530e-03+1.68668221e-02j  8.69933178e-04-1.51225932e-04j
   8.46795791e-01+2.29925738e-01j  8.81131633e-02-4.71180238e-01j]
 [ 8.78789602e-04-8.37466572e-05j  3.70921563e-03+1.67880343e-02j
   1.47516254e-01-4.56085134e-01j  8.53833762e-01+2.02229661e-01j]]","{'omega1': -0.1516337, 'delta1': 2.0323946, 'omega2': 2.1359487, 'delta2': 0.3378064, 'coupling_strength': -2.0043561}"
0.21877510942372635,0.4406047262795676,0.552483781023654,0.25228120726339615,"[ 9.70281045e-01 -3.68277984e-03 -4.15985745e-03  7.93374652e-03
 -2.02474280e-03  9.58899814e-01  7.67346693e-03 -3.39388153e-03
  3.86630776e-03 -2.66888605e-05  8.26180940e-01  9.81846152e-02
  1.83024931e-05  4.51286177e-03  1.65988348e-01  8.38879089e-01
 -2.41218126e-01 -1.02962052e-02  1.29245224e-02  1.28175272e-03
 -1.07459384e-02 -2.83095165e-01  2.40448332e-03  1.31346131e-02
  1.52919102e-02 -3.36849154e-04  2.49623357e-01 -4.95201080e-01
 -3.79026392e-04  1.51069551e-02 -4.76772577e-01  2.02901262e-01]","[[ 9.70281045e-01-2.41218126e-01j -3.68277984e-03-1.02962052e-02j
  -4.15985745e-03+1.29245224e-02j  7.93374652e-03+1.28175272e-03j]
 [-2.02474280e-03-1.07459384e-02j  9.58899814e-01-2.83095165e-01j
   7.67346693e-03+2.40448332e-03j -3.39388153e-03+1.31346131e-02j]
 [ 3.86630776e-03+1.52919102e-02j -2.66888605e-05-3.36849154e-04j
   8.26180940e-01+2.49623357e-01j  9.81846152e-02-4.95201080e-01j]
 [ 1.83024931e-05-3.79026392e-04j  4.51286177e-03+1.51069551e-02j
   1.65988348e-01-4.76772577e-01j  8.38879089e-01+2.02901262e-01j]]","{'omega1': 0.23750496, 'delta1': 2.1166134, 'omega2': 1.9083298, 'delta2': -1.3170096, 'coupling_strength': -1.8557537}"
0.23097933192164513,0.4614524554303431,0.5691619643442745,0.2687759498724598,"[ 9.67972269e-01 -4.15119878e-03 -4.77832644e-03  8.29617043e-03
 -2.44100136e-03  9.53320418e-01  8.00796138e-03 -3.94419946e-03
  4.45828674e-03 -9.24059179e-04  8.04432001e-01  1.11473183e-01
 -8.41714031e-04  5.14926029e-03  1.82113676e-01  8.20739498e-01
 -2.50347142e-01 -1.12790514e-02  1.08441134e-02  1.51384933e-03
 -1.17681336e-02 -3.01371571e-01  2.68037265e-03  1.11373569e-02
  1.38016772e-02 -5.18829362e-04  2.61729620e-01 -5.21295507e-01
 -6.90132031e-04  1.35377001e-02 -5.01008614e-01  2.04940687e-01]","[[ 9.67972269e-01-2.50347142e-01j -4.15119878e-03-1.12790514e-02j
  -4.77832644e-03+1.08441134e-02j  8.29617043e-03+1.51384933e-03j]
 [-2.44100136e-03-1.17681336e-02j  9.53320418e-01-3.01371571e-01j
   8.00796138e-03+2.68037265e-03j -3.94419946e-03+1.11373569e-02j]
 [ 4.45828674e-03+1.38016772e-02j -9.24059179e-04-5.18829362e-04j
   8.04432001e-01+2.61729620e-01j  1.11473183e-01-5.21295507e-01j]
 [-8.41714031e-04-6.90132031e-04j  5.14926029e-03+1.35377001e-02j
   1.82113676e-01-5.01008614e-01j  8.20739498e-01+2.04940687e-01j]]","{'omega1': 0.22785208, 'delta1': 1.8276131, 'omega2': 2.1946614, 'delta2': -0.6202754, 'coupling_strength': -2.056872}"
0.24465977522818025,0.4839484248524811,0.5871587398819849,0.28730689201107407,"[ 9.64425698e-01 -4.08666780e-03 -5.66805824e-03  8.54826922e-03
 -2.28579274e-03  9.47816852e-01  8.24239888e-03 -4.92376431e-03
  5.44497880e-03 -2.57055777e-03  7.81799678e-01  1.27862635e-01
 -2.42577384e-03  5.99974376e-03  1.98242660e-01  8.00687000e-01
 -2.63809395e-01 -1.02825713e-02  7.53225962e-03  1.81912986e-03
 -1.08268228e-02 -3.18366234e-01  2.98173317e-03  7.91457386e-03
  1.13208766e-02 -8.46249169e-04  2.71894951e-01 -5.46212790e-01
 -1.23964712e-03  1.09728661e-02 -5.24782391e-01  2.09856609e-01]","[[ 0.9644257 -0.26380939j -0.00408667-0.01028257j -0.00566806+0.00753226j
   0.00854827+0.00181913j]
 [-0.00228579-0.01082682j  0.94781685-0.31836623j  0.0082424 +0.00298173j
  -0.00492376+0.00791457j]
 [ 0.00544498+0.01132088j -0.00257056-0.00084625j  0.78179968+0.27189495j
   0.12786263-0.54621279j]
 [-0.00242577-0.00123965j  0.00599974+0.01097287j  0.19824266-0.52478239j
   0.800687  +0.20985661j]]","{'omega1': 0.38891098, 'delta1': 2.0374317, 'omega2': 2.0826612, 'delta2': -0.25244412, 'coupling_strength': -2.2082963}"
0.25809344723822175,0.5055624224888857,0.6044499379911086,0.3058885300601147,"[ 9.61434668e-01 -4.61475692e-03 -5.72188953e-03  8.75586503e-03
 -2.78221830e-03  9.40983368e-01  8.41921218e-03 -4.86486180e-03
  5.52811495e-03 -2.49136312e-03  7.58910213e-01  1.42562118e-01
 -2.34691461e-03  6.19478834e-03  2.15838936e-01  7.81927340e-01
 -2.74459379e-01 -1.12777795e-02  7.29209562e-03  2.08911180e-03
 -1.18635340e-02 -3.37988682e-01  3.30479406e-03  7.74570291e-03
  1.13781416e-02 -7.79647388e-04  2.83754758e-01 -5.68372882e-01
 -1.18919459e-03  1.09671023e-02 -5.44779186e-01  2.12257516e-01]","[[ 0.96143467-0.27445938j -0.00461476-0.01127778j -0.00572189+0.0072921j
   0.00875587+0.00208911j]
 [-0.00278222-0.01186353j  0.94098337-0.33798868j  0.00841921+0.00330479j
  -0.00486486+0.0077457j ]
 [ 0.00552811+0.01137814j -0.00249136-0.00077965j  0.75891021+0.28375476j
   0.14256212-0.56837288j]
 [-0.00234691-0.00118919j  0.00619479+0.0109671j   0.21583894-0.54477919j
   0.78192734+0.21225752j]]","{'omega1': -0.019124847, 'delta1': 2.0379686, 'omega2': 2.0372748, 'delta2': -0.62176716, 'coupling_strength': -1.8928041}"
0.27179132679263357,0.5269942173173219,0.6215953738538575,0.32513354980801024,"[ 0.95855975 -0.00481829 -0.00642255  0.00889167 -0.00290564  0.93479466
  0.00853053 -0.00564637  0.00632042 -0.00388316  0.73573614  0.15752208
 -0.00367894  0.00687893  0.23239939  0.76247403 -0.28436994 -0.01123898
  0.00462898  0.00238077 -0.01187841 -0.35477394  0.00362709  0.00520038
  0.00954244 -0.00107895  0.29245575 -0.59008602 -0.00169031  0.0090165
 -0.56480429  0.21324864]","[[ 0.95855975-0.28436994j -0.00481829-0.01123898j -0.00642255+0.00462898j
   0.00889167+0.00238077j]
 [-0.00290564-0.01187841j  0.93479466-0.35477394j  0.00853053+0.00362709j
  -0.00564637+0.00520038j]
 [ 0.00632042+0.00954244j -0.00388316-0.00107895j  0.73573614+0.29245575j
   0.15752208-0.59008602j]
 [-0.00367894-0.00169031j  0.00687893+0.0090165j   0.23239939-0.56480429j
   0.76247403+0.21324864j]]","{'omega1': 0.30391032, 'delta1': 1.8078934, 'omega2': 1.9944085, 'delta2': -0.4845543, 'coupling_strength': -1.9911144}"
0.28674552075676596,0.5494518010487066,0.6395614408389653,0.34625874204590606,"[ 0.95510888 -0.00481304 -0.00674617  0.00897076 -0.00278355  0.92806383
  0.00858806 -0.00599591  0.00676847 -0.00459636  0.71139606  0.17399903
 -0.00436246  0.00728269  0.24977364  0.7419017  -0.29578843 -0.01048711
  0.00313362  0.00269963 -0.01119938 -0.37205435  0.00397195  0.00379841
  0.00863493 -0.00118496  0.30067623 -0.61081165 -0.00191264  0.00802318
 -0.58393297  0.21465598]","[[ 0.95510888-0.29578843j -0.00481304-0.01048711j -0.00674617+0.00313362j
   0.00897076+0.00269963j]
 [-0.00278355-0.01119938j  0.92806383-0.37205435j  0.00858806+0.00397195j
  -0.00599591+0.00379841j]
 [ 0.00676847+0.00863493j -0.00459636-0.00118496j  0.71139606+0.30067623j
   0.17399903-0.61081165j]
 [-0.00436246-0.00191264j  0.00728269+0.00802318j  0.24977364-0.58393297j
   0.7419017 +0.21465598j]]","{'omega1': 0.14617819, 'delta1': 1.9516675, 'omega2': 1.963431, 'delta2': -0.42363083, 'coupling_strength': -2.053417}"
0.3025398364953179,0.5722504782425331,0.6578003825940264,0.3688104673466733,"[ 0.9515803  -0.00506352 -0.00654285  0.00904593 -0.00299898  0.92140657
  0.00864669 -0.00569707  0.00670227 -0.00426881  0.68610263  0.19103598
 -0.00405241  0.00730587  0.26706915  0.72030085 -0.30694071 -0.01059937
  0.00325704  0.00301593 -0.01135836 -0.38824013  0.00430918  0.00396643
  0.00894514 -0.00100748  0.30704165 -0.6311495  -0.0017215   0.00830242
 -0.60292281  0.21490265]","[[ 0.9515803 -0.30694071j -0.00506352-0.01059937j -0.00654285+0.00325704j
   0.00904593+0.00301593j]
 [-0.00299898-0.01135836j  0.92140657-0.38824013j  0.00864669+0.00430918j
  -0.00569707+0.00396643j]
 [ 0.00670227+0.00894514j -0.00426881-0.00100748j  0.68610263+0.30704165j
   0.19103598-0.6311495j ]
 [-0.00405241-0.0017215j   0.00730587+0.00830242j  0.26706915-0.60292281j
   0.72030085+0.21490265j]]","{'omega1': -0.07107532, 'delta1': 1.8684814, 'omega2': 2.0715184, 'delta2': -0.37150085, 'coupling_strength': -2.0441718}"
0.31984085294826203,0.5960294371269322,0.6768235497015458,0.39365028055170714,"[ 9.46367516e-01 -4.91854044e-03 -6.11925782e-03  9.11938092e-03
 -2.78459679e-03  9.14764285e-01  8.72103113e-03 -5.14516442e-03
  6.47870391e-03 -3.50972889e-03  6.60860018e-01  2.11337961e-01
 -3.33825745e-03  7.18826130e-03  2.84119436e-01  6.97554709e-01
 -3.22684217e-01 -9.54589846e-03  4.02696252e-03  3.35852632e-03
 -1.03724342e-02 -4.03664127e-01  4.62111271e-03  4.72748985e-03
  9.65557626e-03 -6.89526146e-04  3.12062946e-01 -6.48898315e-01
 -1.31593228e-03  9.04396779e-03 -6.20488379e-01  2.18039918e-01]","[[ 0.94636752-0.32268422j -0.00491854-0.0095459j  -0.00611926+0.00402696j
   0.00911938+0.00335853j]
 [-0.0027846 -0.01037243j  0.91476429-0.40366413j  0.00872103+0.00462111j
  -0.00514516+0.00472749j]
 [ 0.0064787 +0.00965558j -0.00350973-0.00068953j  0.66086002+0.31206295j
   0.21133796-0.64889832j]
 [-0.00333826-0.00131593j  0.00718826+0.00904397j  0.28411944-0.62048838j
   0.69755471+0.21803992j]]","{'omega1': -0.15651879, 'delta1': 2.1353953, 'omega2': 1.9382448, 'delta2': -0.013644832, 'coupling_strength': -2.0675304}"
0.3380357608771357,0.6198834977325929,0.6959067981860743,0.4200832756531395,"[ 9.41638167e-01 -4.51325626e-03 -4.95295573e-03  9.27754557e-03
 -2.23868198e-03  9.07986043e-01  8.87577240e-03 -3.65258863e-03
  5.54534927e-03 -1.25231628e-03  6.34184119e-01  2.31016852e-01
 -1.18571913e-03  6.60082652e-03  3.01610684e-01  6.73854759e-01
 -3.36250213e-01 -7.83021086e-03  6.90756308e-03  3.65464312e-03
 -8.75530790e-03 -4.18696484e-01  4.90079407e-03  7.53616729e-03
  1.18096263e-02  1.26450317e-04  3.15535393e-01 -6.66863802e-01
 -2.56780095e-04  1.13032107e-02 -6.38046919e-01  2.18343957e-01]","[[ 0.94163817-3.36250213e-01j -0.00451326-7.83021086e-03j
  -0.00495296+6.90756308e-03j  0.00927755+3.65464312e-03j]
 [-0.00223868-8.75530790e-03j  0.90798604-4.18696484e-01j
   0.00887577+4.90079407e-03j -0.00365259+7.53616729e-03j]
 [ 0.00554535+1.18096263e-02j -0.00125232+1.26450317e-04j
   0.63418412+3.15535393e-01j  0.23101685-6.66863802e-01j]
 [-0.00118572-2.56780095e-04j  0.00660083+1.13032107e-02j
   0.30161068-6.38046919e-01j  0.67385476+2.18343957e-01j]]","{'omega1': -0.44361103, 'delta1': 1.9720924, 'omega2': 1.9792774, 'delta2': -0.13636532, 'coupling_strength': -2.1970465}"
0.35704779855153007,0.6435980943515719,0.7148784754812575,0.44805998249603773,"[ 9.37090267e-01 -4.87410417e-03 -2.83924215e-03  9.59543688e-03
 -2.63268167e-03  9.00452466e-01  9.17902057e-03 -9.31460846e-04
  3.72545777e-03  3.03176713e-03  6.06459771e-01  2.50224143e-01
  2.90745192e-03  5.46168137e-03  3.20030658e-01  6.49789402e-01
 -3.48568579e-01 -8.22797712e-03  1.24565397e-02  3.87573804e-03
 -9.18570953e-03 -4.34529553e-01  5.11816806e-03  1.29149884e-02
  1.56615295e-02  1.62598604e-03  3.18550978e-01 -6.83994665e-01
  1.68903542e-03  1.53720843e-02 -6.54246530e-01  2.16882806e-01]","[[ 9.37090267e-01-0.34856858j -4.87410417e-03-0.00822798j
  -2.83924215e-03+0.01245654j  9.59543688e-03+0.00387574j]
 [-2.63268167e-03-0.00918571j  9.00452466e-01-0.43452955j
   9.17902057e-03+0.00511817j -9.31460846e-04+0.01291499j]
 [ 3.72545777e-03+0.01566153j  3.03176713e-03+0.00162599j
   6.06459771e-01+0.31855098j  2.50224143e-01-0.68399466j]
 [ 2.90745192e-03+0.00168904j  5.46168137e-03+0.01537208j
   3.20030658e-01-0.65424653j  6.49789402e-01+0.21688281j]]","{'omega1': -0.807367, 'delta1': 1.9574556, 'omega2': 2.129492, 'delta2': -0.28193563, 'coupling_strength': -2.0560088}"
0.3763351560909845,0.666527215239934,0.7332217721919472,0.47693960375887146,"[ 9.30960619e-01 -4.44336506e-03 -1.47429027e-03  9.98968442e-03
 -2.11379196e-03  8.94116555e-01  9.58366735e-03  7.65651136e-04
  2.71635249e-03  5.83775761e-03  5.80803353e-01  2.71715074e-01
  5.60465130e-03  4.81372668e-03  3.36080731e-01  6.25862579e-01
 -3.64521680e-01 -6.67269539e-03  1.59157324e-02  4.08951127e-03
 -7.71506054e-03 -4.47333252e-01  5.24475901e-03  1.62670500e-02
  1.80210557e-02  2.62604958e-03  3.19086091e-01 -6.97602564e-01
  2.95481206e-03  1.78922251e-02 -6.68974167e-01  2.17797824e-01]","[[ 9.30960619e-01-0.36452168j -4.44336506e-03-0.0066727j
  -1.47429027e-03+0.01591573j  9.98968442e-03+0.00408951j]
 [-2.11379196e-03-0.00771506j  8.94116555e-01-0.44733325j
   9.58366735e-03+0.00524476j  7.65651136e-04+0.01626705j]
 [ 2.71635249e-03+0.01802106j  5.83775761e-03+0.00262605j
   5.80803353e-01+0.31908609j  2.71715074e-01-0.69760256j]
 [ 5.60465130e-03+0.00295481j  4.81372668e-03+0.01789223j
   3.36080731e-01-0.66897417j  6.25862579e-01+0.21779782j]]","{'omega1': -0.5190911, 'delta1': 2.0049295, 'omega2': 1.8496288, 'delta2': 0.17905581, 'coupling_strength': -2.048209}"
0.3959436027105843,0.6886906328944163,0.7509525063155331,0.5068078114695479,"[ 0.92609696 -0.00476102 -0.00136319  0.0104308  -0.00247078  0.8867482
  0.01000532  0.00101137  0.00274635  0.00635287  0.55406449  0.2907078
  0.00609722  0.00496542  0.35363745  0.60234076 -0.37667015 -0.00710141
  0.0161892   0.00426353 -0.00816759 -0.46173637  0.00537453  0.01656285
  0.01835407  0.00271034  0.31966321 -0.71128393  0.0031017   0.01821262
 -0.68218442  0.21528452]","[[ 0.92609696-0.37667015j -0.00476102-0.00710141j -0.00136319+0.0161892j
   0.0104308 +0.00426353j]
 [-0.00247078-0.00816759j  0.8867482 -0.46173637j  0.01000532+0.00537453j
   0.00101137+0.01656285j]
 [ 0.00274635+0.01835407j  0.00635287+0.00271034j  0.55406449+0.31966321j
   0.2907078 -0.71128393j]
 [ 0.00609722+0.0031017j   0.00496542+0.01821262j  0.35363745-0.68218442j
   0.60234076+0.21528452j]]","{'omega1': -0.08393096, 'delta1': 1.872783, 'omega2': 1.9935703, 'delta2': -0.19788972, 'coupling_strength': -1.9232883}"
0.4168898471984395,0.7109380656098996,0.7687504524879196,0.5390090953676794,"[ 0.91915879 -0.00570836 -0.00094483  0.01085553 -0.00364918  0.88020261
  0.0104454   0.00149937  0.00265608  0.00740195  0.52841774  0.31297901
  0.00712694  0.00493951  0.3695671   0.57810396 -0.39319467 -0.0090025
  0.01710609  0.0044813  -0.01000279 -0.47400758  0.00547538  0.01747769
  0.01902272  0.00301707  0.31826677 -0.72186722  0.00346148  0.01892764
 -0.69459953  0.21517906]","[[ 0.91915879-0.39319467j -0.00570836-0.0090025j  -0.00094483+0.01710609j
   0.01085553+0.0044813j ]
 [-0.00364918-0.01000279j  0.88020261-0.47400758j  0.0104454 +0.00547538j
   0.00149937+0.01747769j]
 [ 0.00265608+0.01902272j  0.00740195+0.00301707j  0.52841774+0.31826677j
   0.31297901-0.72186722j]
 [ 0.00712694+0.00346148j  0.00493951+0.01892764j  0.3695671 -0.69459953j
   0.57810396+0.21517906j]]","{'omega1': -0.17307022, 'delta1': 2.036426, 'omega2': 2.0299475, 'delta2': 0.25737345, 'coupling_strength': -1.7541295}"
0.4380218349661962,0.7321511116858135,0.7857208893486508,0.5721101517925827,"[ 9.12672635e-01 -6.47133007e-03 -7.78448153e-04  1.12882330e-02
 -4.57169950e-03  8.73385945e-01  1.08856272e-02  1.70782125e-03
  2.75011883e-03  7.97897523e-03  5.02867848e-01  3.33886794e-01
  7.69884201e-03  5.06619249e-03  3.85670583e-01  5.54353860e-01
 -4.07954682e-01 -1.03335339e-02  1.74080820e-02  4.68058558e-03
 -1.12930501e-02 -4.86393995e-01  5.57685305e-03  1.78023795e-02
  1.93245974e-02  3.12833981e-03  3.16190047e-01 -7.31582488e-01
  3.59591676e-03  1.92378807e-02 -7.05657663e-01  2.13375950e-01]","[[ 9.12672635e-01-0.40795468j -6.47133007e-03-0.01033353j
  -7.78448153e-04+0.01740808j  1.12882330e-02+0.00468059j]
 [-4.57169950e-03-0.01129305j  8.73385945e-01-0.486394j
   1.08856272e-02+0.00557685j  1.70782125e-03+0.01780238j]
 [ 2.75011883e-03+0.0193246j   7.97897523e-03+0.00312834j
   5.02867848e-01+0.31619005j  3.33886794e-01-0.73158249j]
 [ 7.69884201e-03+0.00359592j  5.06619249e-03+0.01923788j
   3.85670583e-01-0.70565766j  5.54353860e-01+0.21337595j]]","{'omega1': -0.08871914, 'delta1': 1.936615, 'omega2': 1.9532396, 'delta2': 0.12730321, 'coupling_strength': -1.754135}"
