,loss_grape_h_adam,fid_grape_h_adam,inf_grape_h_adam
1508,0.042105481028556824,0.9790560603141785,-1.6789416074752808
1509,0.041957590728998184,0.9791288375854492,-1.6804534196853638
1510,0.04181027412414551,0.9792019724845886,-1.6819778680801392
1511,0.04166344553232193,0.979274570941925,-1.6834964752197266
1512,0.041517239063978195,0.9793469905853271,-1.6850166320800781
1513,0.04137146845459938,0.9794190526008606,-1.6865346431732178
1514,0.041226230561733246,0.9794908165931702,-1.6880515813827515
1515,0.04108159989118576,0.979562520980835,-1.6895726919174194
1516,0.040937431156635284,0.9796339273452759,-1.6910927295684814
1517,0.040793806314468384,0.9797051548957825,-1.6926143169403076
1518,0.040650684386491776,0.9797757267951965,-1.694127082824707
1519,0.04050801694393158,0.9798462986946106,-1.6956452131271362
1520,0.04036594182252884,0.979916512966156,-1.6971608400344849
1521,0.04022432863712311,0.9799867272377014,-1.6986818313598633
1522,0.04008334130048752,0.9800564646720886,-1.7001978158950806
1523,0.039942748844623566,0.9801262021064758,-1.7017191648483276
1524,0.03980265557765961,0.9801952838897705,-1.7032313346862793
1525,0.03966318815946579,0.9802647829055786,-1.7047580480575562
1526,0.03952407091856003,0.9803334474563599,-1.706271767616272
1527,0.03938554972410202,0.9804019331932068,-1.7077867984771729
1528,0.039247553795576096,0.9804704189300537,-1.709307074546814
1529,0.03910999000072479,0.9805382490158081,-1.7108180522918701
1530,0.03897295519709587,0.9806063771247864,-1.712341070175171
1531,0.03883639723062515,0.9806739091873169,-1.7138559818267822
1532,0.03870031237602234,0.9807409644126892,-1.7153654098510742
1533,0.03856473043560982,0.9808087348937988,-1.716896414756775
1534,0.03842970356345177,0.9808754324913025,-1.7184083461761475
1535,0.03829508647322655,0.980941653251648,-1.7199147939682007
1536,0.03816099464893341,0.9810084700584412,-1.721440076828003
1537,0.03802734613418579,0.9810743927955627,-1.7229502201080322
1538,0.03789423406124115,0.98114013671875,-1.7244614362716675
1539,0.037761520594358444,0.9812061786651611,-1.7259849309921265
1540,0.037629347294569016,0.9812715649604797,-1.7274985313415527
1541,0.03749766945838928,0.9813370108604431,-1.7290188074111938
1542,0.03736642748117447,0.9814019203186035,-1.730531930923462
1543,0.03723563998937607,0.9814666509628296,-1.732046127319336
1544,0.037105344235897064,0.9815311431884766,-1.7335599660873413
1545,0.036975521594285965,0.9815956354141235,-1.7350791692733765
1546,0.036846183240413666,0.9816596508026123,-1.736592411994934
1547,0.03671729192137718,0.9817235469818115,-1.7381080389022827
1548,0.03658886253833771,0.9817872047424316,-1.7396234273910522
1549,0.03646092489361763,0.9818507432937622,-1.7411412000656128
1550,0.0363333486020565,0.9819137454032898,-1.742651343345642
1551,0.03620629757642746,0.9819764494895935,-1.7441596984863281
1552,0.03607972338795662,0.9820395112037659,-1.745681881904602
1553,0.03595356270670891,0.9821021556854248,-1.747199296951294
1554,0.03582793101668358,0.9821640253067017,-1.748703122138977
1555,0.0357026681303978,0.9822263121604919,-1.7502224445343018
1556,0.035577841103076935,0.9822876453399658,-1.7517236471176147
1557,0.03545350953936577,0.9823495149612427,-1.753243327140808
1558,0.03532962128520012,0.9824112057685852,-1.7547639608383179
1559,0.035206183791160583,0.98247230052948,-1.7562750577926636
1560,0.03508319705724716,0.9825330376625061,-1.7577825784683228
1561,0.034960564225912094,0.9825938940048218,-1.759298324584961
1562,0.034838493913412094,0.9826543927192688,-1.7608104944229126
1563,0.034716781228780746,0.9827147722244263,-1.7623249292373657
1564,0.0345955565571785,0.9827749133110046,-1.763838529586792
1565,0.034474726766347885,0.9828347563743591,-1.7653499841690063
1566,0.034354306757450104,0.9828946590423584,-1.766868233680725
1567,0.03423435613512993,0.9829539656639099,-1.7683765888214111
1568,0.03411483392119408,0.9830127358436584,-1.7698765993118286
1569,0.033995747566223145,0.98307204246521,-1.7713954448699951
1570,0.033877067267894745,0.983130931854248,-1.7729089260101318
1571,0.03375881910324097,0.9831895232200623,-1.7744200229644775
1572,0.03364100679755211,0.9832484126091003,-1.7759439945220947
1573,0.033523570746183395,0.9833059906959534,-1.7774393558502197
1574,0.03340662270784378,0.9833642840385437,-1.7789585590362549
1575,0.03329000622034073,0.9834216833114624,-1.7804595232009888
1576,0.03317386284470558,0.9834798574447632,-1.7819862365722656
1577,0.03305814415216446,0.9835370779037476,-1.7834930419921875
1578,0.032942820340394974,0.9835938215255737,-1.7849925756454468
1579,0.032827943563461304,0.9836512804031372,-1.7865163087844849
1580,0.03271343931555748,0.9837081432342529,-1.788029432296753
1581,0.03259933367371559,0.9837645888328552,-1.789536714553833
1582,0.03248569741845131,0.9838210940361023,-1.7910507917404175
1583,0.032372426241636276,0.9838771224021912,-1.7925574779510498
1584,0.032259538769721985,0.9839332103729248,-1.794070839881897
1585,0.03214702382683754,0.9839887619018555,-1.7955751419067383
1586,0.03203499689698219,0.9840445518493652,-1.797091007232666
1587,0.031923290342092514,0.9840999245643616,-1.7986007928848267
1588,0.031812019646167755,0.9841547608375549,-1.8001011610031128
1589,0.03170119225978851,0.9842100143432617,-1.801618218421936
1590,0.03159062936902046,0.9842645525932312,-1.8031208515167236
1591,0.03148059546947479,0.9843193888664246,-1.80463707447052
1592,0.03137093037366867,0.9843738079071045,-1.8061468601226807
1593,0.03126158565282822,0.9844279885292053,-1.8076553344726562
1594,0.03115270473062992,0.9844820499420166,-1.809165596961975
1595,0.031044146046042442,0.9845358729362488,-1.8106745481491089
1596,0.03093603439629078,0.9845895767211914,-1.8121854066848755
1597,0.030828218907117844,0.984643280506134,-1.8137015104293823
1598,0.03072088025510311,0.9846963882446289,-1.8152060508728027
1599,0.03061385452747345,0.9847494959831238,-1.8167158365249634
1600,0.030507290735840797,0.98480224609375,-1.818220615386963
1601,0.030401043593883514,0.9848549962043762,-1.8197306394577026
1602,0.030295172706246376,0.9849074482917786,-1.821237325668335
1603,0.030189698562026024,0.9849598407745361,-1.8227475881576538
1604,0.03008459508419037,0.9850122332572937,-1.824263095855713
1605,0.02997988648712635,0.9850639700889587,-1.825764775276184
1606,0.029875509440898895,0.9851157665252686,-1.8272734880447388
1607,0.02977154590189457,0.985167384147644,-1.8287822008132935
1608,0.029667917639017105,0.9852191805839539,-1.8303015232086182
1609,0.029564689844846725,0.985270082950592,-1.8317997455596924
1610,0.029461730271577835,0.9853214025497437,-1.8333154916763306
1611,0.029359230771660805,0.9853718280792236,-1.8348098993301392
1612,0.029257092624902725,0.9854227304458618,-1.836323857307434
1613,0.029155265539884567,0.9854731559753418,-1.8378287553787231
1614,0.0290538277477026,0.9855237603187561,-1.8393442630767822
1615,0.02895278111100197,0.985573947429657,-1.8408524990081787
1616,0.028852051123976707,0.9856236577033997,-1.8423515558242798
1617,0.028751689940690994,0.9856734871864319,-1.8438595533370972
1618,0.02865169569849968,0.9857233166694641,-1.8453726768493652
1619,0.02855202555656433,0.9857726693153381,-1.846876621246338
1620,0.028452685102820396,0.9858220219612122,-1.8483856916427612
1621,0.028353799134492874,0.9858707785606384,-1.8498817682266235
1622,0.028255170211195946,0.9859200119972229,-1.8513977527618408
1623,0.028156952932476997,0.985968828201294,-1.8529061079025269
1624,0.028059031814336777,0.9860175848007202,-1.8544178009033203
1625,0.02796146646142006,0.9860658645629883,-1.8559199571609497
1626,0.027864253148436546,0.9861141443252563,-1.8574273586273193
1627,0.02776740863919258,0.9861624836921692,-1.858941912651062
1628,0.02767089754343033,0.9862104058265686,-1.8604484796524048
1629,0.027574680745601654,0.9862579107284546,-1.8619471788406372
1630,0.02747885137796402,0.986305832862854,-1.86346435546875
1631,0.027383316308259964,0.9863529801368713,-1.8649622201919556
1632,0.02728814259171486,0.9864004254341125,-1.8664746284484863
1633,0.027193289250135422,0.9864470958709717,-1.8679676055908203
1634,0.027098791673779488,0.9864941835403442,-1.8694791793823242
1635,0.02700466476380825,0.9865406155586243,-1.8709747791290283
1636,0.026910832151770592,0.9865877628326416,-1.8724987506866455
1637,0.026817286387085915,0.9866338968276978,-1.8739951848983765
1638,0.026724116876721382,0.9866800904273987,-1.8754987716674805
1639,0.026631221175193787,0.9867260456085205,-1.8769997358322144
1640,0.026538755744695663,0.9867722392082214,-1.8785136938095093
1641,0.02644655667245388,0.9868181943893433,-1.8800251483917236
1642,0.02635469101369381,0.9868637919425964,-1.8815299272537231
1643,0.026263117790222168,0.9869091510772705,-1.883032202720642
1644,0.026171891018748283,0.9869545698165894,-1.884541630744934
1645,0.026080986484885216,0.9869998693466187,-1.8860522508621216
1646,0.025990407913923264,0.9870447516441345,-1.8875542879104614
1647,0.025900140404701233,0.9870896339416504,-1.889061450958252
1648,0.02581016533076763,0.9871341586112976,-1.890561819076538
1649,0.025720546022057533,0.9871786832809448,-1.892067313194275
1650,0.025631193071603775,0.9872230887413025,-1.8935741186141968
1651,0.02554219588637352,0.9872674942016602,-1.8950861692428589
1652,0.025453506037592888,0.9873114824295044,-1.8965891599655151
1653,0.025365106761455536,0.9873552918434143,-1.898091197013855
1654,0.025277040898799896,0.9873988628387451,-1.899590253829956
1655,0.025189276784658432,0.9874428510665894,-1.901108980178833
1656,0.02510184794664383,0.9874861836433411,-1.902610182762146
1657,0.025014642626047134,0.9875295162200928,-1.9041167497634888
1658,0.02492784708738327,0.9875725507736206,-1.9056179523468018
1659,0.02484126016497612,0.9876155257225037,-1.9071223735809326
1660,0.02475506067276001,0.987658679485321,-1.90863835811615
1661,0.024669134989380836,0.9877012968063354,-1.9101406335830688
1662,0.0245834831148386,0.9877437353134155,-1.9116418361663818
1663,0.024498112499713898,0.9877862930297852,-1.9131524562835693
1664,0.0244130939245224,0.9878284335136414,-1.9146535396575928
1665,0.02432839572429657,0.9878707528114319,-1.9161661863327026
1666,0.02424391359090805,0.9879125952720642,-1.9176669120788574
1667,0.02415974624454975,0.9879542589187622,-1.9191664457321167
1668,0.02407590113580227,0.9879958629608154,-1.9206690788269043
1669,0.02399236150085926,0.9880378246307373,-1.9221898317337036
1670,0.02390909381210804,0.9880790710449219,-1.923689842224121
1671,0.023826101794838905,0.9881200194358826,-1.9251842498779297
1672,0.023743435740470886,0.9881615042686462,-1.9267034530639648
1673,0.023661011829972267,0.9882020354270935,-1.9281928539276123
1674,0.023578865453600883,0.988243043422699,-1.9297051429748535
1675,0.023497048765420914,0.9882836937904358,-1.9312093257904053
1676,0.02341555617749691,0.9883242249488831,-1.9327142238616943
1677,0.02333427034318447,0.9883646368980408,-1.9342200756072998
1678,0.023253265768289566,0.9884045720100403,-1.9357131719589233
1679,0.023172596469521523,0.988444983959198,-1.9372293949127197
1680,0.02309218980371952,0.9884850382804871,-1.9387375116348267
1681,0.023012055084109306,0.988524854183197,-1.940241813659668
1682,0.02293219044804573,0.9885644912719727,-1.9417445659637451
1683,0.022852657362818718,0.9886041879653931,-1.9432547092437744
1684,0.022773316130042076,0.9886434078216553,-1.9447519779205322
1685,0.02269432507455349,0.9886826276779175,-1.9462543725967407
1686,0.022615564987063408,0.9887216687202454,-1.9477550983428955
1687,0.022537102922797203,0.9887608885765076,-1.9492679834365845
1688,0.0224588792771101,0.9887998700141907,-1.9507769346237183
1689,0.022380957379937172,0.9888387322425842,-1.9522864818572998
1690,0.02230328693985939,0.9888771772384644,-1.9537849426269531
1691,0.022225897759199142,0.9889155626296997,-1.9552863836288452
1692,0.02214875817298889,0.9889540076255798,-1.9567952156066895
1693,0.02207195572555065,0.9889921545982361,-1.9582977294921875
1694,0.02199535444378853,0.9890303611755371,-1.9598076343536377
1695,0.021919043734669685,0.9890680313110352,-1.961301565170288
1696,0.02184293232858181,0.9891059994697571,-1.9628126621246338
1697,0.021767182275652885,0.9891436696052551,-1.964316964149475
1698,0.02169165015220642,0.9891812801361084,-1.9658241271972656
1699,0.021616395562887192,0.9892188310623169,-1.9673341512680054
1700,0.021541381254792213,0.9892560839653015,-1.9688373804092407
1701,0.021466631442308426,0.9892932772636414,-1.9703434705734253
1702,0.021392185240983963,0.989330530166626,-1.9718571901321411
1703,0.021317927166819572,0.9893670678138733,-1.9733469486236572
1704,0.021243944764137268,0.9894036650657654,-1.9748443365097046
1705,0.021170221269130707,0.98944091796875,-1.9763737916946411
1706,0.021096790209412575,0.9894773364067078,-1.9778742790222168
1707,0.021023517474532127,0.989513635635376,-1.9793750047683716
1708,0.02095060795545578,0.9895498752593994,-1.980878472328186
1709,0.020877938717603683,0.9895861744880676,-1.9823896884918213
1710,0.020805466920137405,0.9896222352981567,-1.9838961362838745
1711,0.02073327824473381,0.9896577000617981,-1.9853829145431519
1712,0.020661327987909317,0.9896938800811768,-1.9869048595428467
1713,0.02058958075940609,0.9897294640541077,-1.9884068965911865
1714,0.020518159493803978,0.9897648096084595,-1.9899040460586548
1715,0.020446952432394028,0.9898003935813904,-1.991416573524475
1716,0.02037598192691803,0.989835262298584,-1.9929038286209106
1717,0.020305277779698372,0.9898707270622253,-1.9944217205047607
1718,0.020234741270542145,0.9899057149887085,-1.995924472808838
1719,0.02016453444957733,0.9899408221244812,-1.9974374771118164
1720,0.0200946107506752,0.9899756908416748,-1.9989455938339233
1721,0.020024821162223816,0.9900099635124207,-2.0004329681396484
1722,0.01995532214641571,0.9900453090667725,-2.001972198486328
1723,0.019886068999767303,0.9900791049003601,-2.0034492015838623
1724,0.01981702446937561,0.9901137351989746,-2.00496768951416
1725,0.01974823884665966,0.99014812707901,-2.006481170654297
1726,0.019679676741361618,0.9901820421218872,-2.007978916168213
1727,0.019611379131674767,0.990216076374054,-2.0094869136810303
1728,0.019543251022696495,0.9902496933937073,-2.010981798171997
1729,0.019475433975458145,0.9902838468551636,-2.012505531311035
1730,0.01940777525305748,0.990317165851593,-2.0139975547790527
1731,0.019340399652719498,0.9903507232666016,-2.015505313873291
1732,0.019273266196250916,0.9903843402862549,-2.0170209407806396
1733,0.019206373021006584,0.9904176592826843,-2.018528461456299
1734,0.019139636307954788,0.9904505014419556,-2.02001953125
1735,0.019073210656642914,0.9904837608337402,-2.0215346813201904
1736,0.019006969407200813,0.9905166029930115,-2.023036003112793
1737,0.018940983340144157,0.9905498027801514,-2.0245590209960938
1738,0.01887519843876362,0.9905824661254883,-2.0260627269744873
1739,0.018809637054800987,0.9906148314476013,-2.027557849884033
1740,0.01874428801238537,0.9906476140022278,-2.0290775299072266
1741,0.018679209053516388,0.9906803369522095,-2.03059983253479
1742,0.018614310771226883,0.9907121658325195,-2.032085657119751
1743,0.01854964718222618,0.9907442927360535,-2.033590316772461
1744,0.01848519779741764,0.9907764196395874,-2.0351004600524902
1745,0.018420981243252754,0.9908082485198975,-2.0366017818450928
1746,0.018357019871473312,0.9908400774002075,-2.0381081104278564
1747,0.018293187022209167,0.9908719658851624,-2.0396227836608887
1748,0.018229641020298004,0.9909035563468933,-2.041128396987915
1749,0.01816633716225624,0.9909350872039795,-2.0426363945007324
1750,0.018103186041116714,0.990966796875,-2.0441582202911377
1751,0.018040282651782036,0.9909977316856384,-2.0456480979919434
1752,0.017977584153413773,0.9910292029380798,-2.0471689701080322
1753,0.017915090546011925,0.9910603165626526,-2.048677921295166
1754,0.01785282976925373,0.9910913705825806,-2.0501890182495117
1755,0.017790760844945908,0.9911218881607056,-2.0516793727874756
1756,0.01772894896566868,0.9911526441574097,-2.0531864166259766
1757,0.017667310312390327,0.9911835789680481,-2.0547077655792236
1758,0.01760588400065899,0.991213858127594,-2.056201696395874
1759,0.017544647678732872,0.9912446141242981,-2.057724714279175
1760,0.017483673989772797,0.9912750124931335,-2.059235095977783
1761,0.017422839999198914,0.9913049936294556,-2.06072998046875
1762,0.017362307757139206,0.991335391998291,-2.062251091003418
1763,0.017301905900239944,0.9913653135299683,-2.063753366470337
1764,0.01724173314869404,0.9913954734802246,-2.0652730464935303
1765,0.017181767150759697,0.9914251565933228,-2.0667738914489746
1766,0.017121993005275726,0.9914549589157104,-2.0682859420776367
1767,0.017062433063983917,0.9914845824241638,-2.069793939590454
1768,0.017003072425723076,0.9915141463279724,-2.0713045597076416
1769,0.01694393903017044,0.9915434718132019,-2.072807788848877
1770,0.016884997487068176,0.9915731549263,-2.0743350982666016
1771,0.016826238483190536,0.9916022419929504,-2.075836658477783
1772,0.016767702996730804,0.9916314482688904,-2.0773496627807617
1773,0.016709303483366966,0.9916601777076721,-2.078843116760254
1774,0.01665118709206581,0.9916892647743225,-2.0803606510162354
1775,0.016593169420957565,0.9917183518409729,-2.081883192062378
1776,0.016535460948944092,0.9917469620704651,-2.083386182785034
1777,0.01647786982357502,0.9917759299278259,-2.0849132537841797
1778,0.01642051339149475,0.9918040633201599,-2.0864014625549316
1779,0.01636335998773575,0.9918331503868103,-2.0879454612731934
1780,0.016306353732943535,0.9918612837791443,-2.089444160461426
1781,0.016249582171440125,0.9918895363807678,-2.090954303741455
1782,0.016192983835935593,0.9919175505638123,-2.0924570560455322
1783,0.016136564314365387,0.9919455647468567,-2.0939648151397705
1784,0.01608039066195488,0.9919735789299011,-2.095478057861328
1785,0.016024356707930565,0.9920013546943665,-2.0969836711883545
1786,0.01596849225461483,0.9920289516448975,-2.098484516143799
1787,0.01591290906071663,0.9920567274093628,-2.1000006198883057
1788,0.01585744507610798,0.9920846223831177,-2.1015284061431885
1789,0.015802156180143356,0.9921120405197144,-2.1030352115631104
1790,0.01574709638953209,0.9921395778656006,-2.1045541763305664
1791,0.015692198649048805,0.9921668767929077,-2.106065034866333
1792,0.015637503936886787,0.9921944737434387,-2.107597827911377
1793,0.015583010390400887,0.9922210574150085,-2.109079360961914
1794,0.015528680756688118,0.9922487139701843,-2.110626220703125
1795,0.015474514104425907,0.9922754168510437,-2.1121249198913574
1796,0.015420547686517239,0.9923024773597717,-2.1136491298675537
1797,0.015366765670478344,0.9923288822174072,-2.1151413917541504
1798,0.015313150361180305,0.9923557043075562,-2.1166625022888184
1799,0.015259754844009876,0.9923825263977051,-2.1181890964508057
1800,0.015206504613161087,0.9924089312553406,-2.119697093963623
1801,0.015153436921536922,0.9924349188804626,-2.1211864948272705
1802,0.015100562945008278,0.9924613833427429,-2.122708320617676
1803,0.015047872439026833,0.9924875497817993,-2.124218463897705
1804,0.01499536819756031,0.9925137758255005,-2.125737190246582
1805,0.014943014830350876,0.9925400018692017,-2.1272614002227783
1806,0.014890838414430618,0.9925662875175476,-2.1287941932678223
1807,0.014838818460702896,0.9925917983055115,-2.1302871704101562
1808,0.01478701550513506,0.9926174283027649,-2.1317923069000244
1809,0.01473539974540472,0.9926434755325317,-2.1333272457122803
1810,0.014683918096125126,0.9926691055297852,-2.134843111038208
1811,0.01463260967284441,0.9926949143409729,-2.1363747119903564
1812,0.014581493102014065,0.992719829082489,-2.1378583908081055
1813,0.014530560001730919,0.9927455186843872,-2.1393935680389404
1814,0.014479819685220718,0.9927711486816406,-2.140930652618408
1815,0.014429169707000256,0.9927960634231567,-2.142430067062378
1816,0.014378714375197887,0.9928210377693176,-2.1439383029937744
1817,0.014328471384942532,0.9928463101387024,-2.145469903945923
1818,0.014278363436460495,0.9928710460662842,-2.1469740867614746
1819,0.014228485524654388,0.9928960800170898,-2.1485018730163574
1820,0.014178711920976639,0.9929205775260925,-2.1500022411346436
1821,0.014129110611975193,0.9929457306861877,-2.151547908782959
1822,0.014079708606004715,0.9929704666137695,-2.15307354927063
1823,0.014030443504452705,0.9929947257041931,-2.1545748710632324
1824,0.013981361873447895,0.9930190443992615,-2.1560850143432617
1825,0.013932451605796814,0.9930435419082642,-2.157611846923828
1826,0.013883695006370544,0.9930678606033325,-2.159132719039917
1827,0.013835065066814423,0.9930922389030457,-2.1606626510620117
1828,0.013786645606160164,0.9931163191795349,-2.1621792316436768
1829,0.013738362118601799,0.9931401014328003,-2.163682222366333
1830,0.013690282590687275,0.9931643605232239,-2.1652207374572754
1831,0.01364232785999775,0.9931883215904236,-2.166745901107788
1832,0.013594561256468296,0.9932118654251099,-2.1682496070861816
1833,0.01354693342000246,0.9932356476783752,-2.169773817062378
1834,0.013499454595148563,0.9932591319084167,-2.1712841987609863
1835,0.013452143408358097,0.9932824373245239,-2.172788381576538
1836,0.01340500358492136,0.9933064579963684,-2.174344062805176
1837,0.01335802674293518,0.9933297038078308,-2.1758549213409424
1838,0.013311216607689857,0.9933531284332275,-2.177382707595825
1839,0.013264531269669533,0.9933763146400452,-2.1789002418518066
1840,0.013218006119132042,0.9933995604515076,-2.180427074432373
1841,0.013171647675335407,0.9934227466583252,-2.181955337524414
1842,0.013125436380505562,0.9934459328651428,-2.1834890842437744
1843,0.013079391792416573,0.9934687614440918,-2.185004472732544
1844,0.013033511117100716,0.993491530418396,-2.186521053314209
1845,0.012987772934138775,0.9935142397880554,-2.1880390644073486
1846,0.012942183762788773,0.9935369491577148,-2.1895623207092285
1847,0.012896771542727947,0.9935595393180847,-2.1910829544067383
1848,0.012851476669311523,0.9935820698738098,-2.1926050186157227
1849,0.012806348502635956,0.9936047792434692,-2.1941444873809814
1850,0.012761350721120834,0.9936270117759705,-2.1956567764282227
1851,0.012716533616185188,0.9936496019363403,-2.1971991062164307
1852,0.012671839445829391,0.9936715960502625,-2.1987059116363525
1853,0.012627333402633667,0.9936942458152771,-2.200263023376465
1854,0.012582967057824135,0.9937160015106201,-2.201763868331909
1855,0.012538740411400795,0.9937379956245422,-2.203286647796631
1856,0.012494639493525028,0.9937598705291748,-2.204806327819824
1857,0.012450695037841797,0.9937819838523865,-2.206348180770874
1858,0.012406919151544571,0.993803858757019,-2.207878589630127
1859,0.012363296933472157,0.9938254356384277,-2.2093937397003174
1860,0.012319767847657204,0.9938471913337708,-2.2109265327453613
1861,0.012276435270905495,0.9938687086105347,-2.2124481201171875
1862,0.01223323680460453,0.9938905835151672,-2.2140002250671387
1863,0.012190224602818489,0.9939117431640625,-2.2155070304870605
1864,0.012147262692451477,0.9939330220222473,-2.2170276641845703
1865,0.012104502879083157,0.9939547777175903,-2.218587636947632
1866,0.012061864137649536,0.993975818157196,-2.220101833343506
1867,0.012019386515021324,0.9939967393875122,-2.2216126918792725
1868,0.01197705790400505,0.9940177798271179,-2.223137617111206
1869,0.011934838257730007,0.994038999080658,-2.2246809005737305
1870,0.011892762035131454,0.9940598011016846,-2.22619891166687
1871,0.01185087114572525,0.9940811991691589,-2.227766275405884
1872,0.011809083633124828,0.994101881980896,-2.2292864322662354
1873,0.011767450720071793,0.9941225647926331,-2.2308120727539062
1874,0.011725963093340397,0.994143009185791,-2.232325553894043
1875,0.011684555560350418,0.9941636919975281,-2.2338616847991943
1876,0.011643368750810623,0.9941843748092651,-2.235403537750244
1877,0.01160227507352829,0.9942049384117126,-2.2369420528411865
1878,0.011561306193470955,0.9942253828048706,-2.2384767532348633
1879,0.01152048446238041,0.9942459464073181,-2.2400259971618652
1880,0.011479864828288555,0.9942659139633179,-2.2415359020233154
1881,0.011439291760325432,0.9942863583564758,-2.24308705329895
1882,0.011398883536458015,0.9943065643310547,-2.2446255683898926
1883,0.011358624324202538,0.9943260550498962,-2.24611496925354
1884,0.011318505741655827,0.9943462610244751,-2.247664213180542
1885,0.011278508231043816,0.9943660497665405,-2.2491869926452637
1886,0.011238623410463333,0.9943857789039612,-2.2507104873657227
1887,0.011198898777365685,0.99440598487854,-2.2522764205932617
1888,0.011159301735460758,0.9944259524345398,-2.25382924079895
1889,0.011119809933006763,0.9944452047348022,-2.2553319931030273
1890,0.011080466210842133,0.9944649338722229,-2.2568771839141846
1891,0.011041269637644291,0.9944849014282227,-2.25844669342041
1892,0.011002187617123127,0.9945036768913269,-2.259927749633789
1893,0.010963235050439835,0.9945235252380371,-2.2614989280700684
1894,0.010924428701400757,0.9945423007011414,-2.2629904747009277
1895,0.010885760188102722,0.9945626258850098,-2.264610767364502
1896,0.010847173631191254,0.994581401348114,-2.266113042831421
1897,0.010808773338794708,0.9946004748344421,-2.2676444053649902
1898,0.010770461522042751,0.9946197271347046,-2.269195795059204
1899,0.010732303373515606,0.9946385025978088,-2.2707138061523438
1900,0.010694264434278011,0.9946575164794922,-2.272256851196289
1901,0.010656301863491535,0.9946765303611755,-2.2738051414489746
1902,0.010618527419865131,0.9946950674057007,-2.275320053100586
1903,0.010580874979496002,0.9947141408920288,-2.2768843173980713
1904,0.01054332684725523,0.9947329163551331,-2.2784297466278076
1905,0.010505883023142815,0.9947516918182373,-2.2799806594848633
1906,0.01046860683709383,0.994770348072052,-2.281527280807495
1907,0.010431461036205292,0.994788408279419,-2.283029556274414
1908,0.010394388809800148,0.9948071837425232,-2.284597158432007
1909,0.01035748329013586,0.994825541973114,-2.286135196685791
1910,0.010320674628019333,0.994843602180481,-2.287653684616089
1911,0.01028398796916008,0.9948621392250061,-2.289217710494995
1912,0.01024743914604187,0.9948804378509521,-2.290767192840576
1913,0.010211032815277576,0.9948986172676086,-2.2923121452331543
1914,0.010174695402383804,0.9949169754981995,-2.2938778400421143
1915,0.01013853121548891,0.9949344396591187,-2.295372486114502
1916,0.010102473199367523,0.9949529767036438,-2.296964645385742
1917,0.010066500864923,0.994970440864563,-2.2984700202941895
1918,0.01003068033605814,0.9949885606765747,-2.3000376224517822
1919,0.009994978085160255,0.9950065016746521,-2.3015949726104736
1920,0.009959370829164982,0.9950242042541504,-2.3031375408172607
1921,0.009923911653459072,0.9950417876243591,-2.3046748638153076
1922,0.009888533502817154,0.9950591921806335,-2.306201934814453
1923,0.009853305295109749,0.9950770139694214,-2.3077714443206787
1924,0.009818182326853275,0.9950945973396301,-2.3093254566192627
1925,0.009783169254660606,0.9951119422912598,-2.310863733291626
1926,0.009748287498950958,0.9951292276382446,-2.3124022483825684
1927,0.009713524021208286,0.9951466917991638,-2.31396222114563
1928,0.009678862057626247,0.9951635599136353,-2.315474271774292
1929,0.009644333273172379,0.9951814413070679,-2.3170828819274902
1930,0.009609919041395187,0.9951985478401184,-2.31862735748291
1931,0.009575583972036839,0.9952155351638794,-2.32016658782959
1932,0.009541398845613003,0.995232343673706,-2.32169508934021
1933,0.009507302194833755,0.995249330997467,-2.3232452869415283
1934,0.009473349899053574,0.9952667951583862,-2.3248445987701416
1935,0.009439494460821152,0.9952832460403442,-2.326356887817383
1936,0.009405765682458878,0.9953001141548157,-2.3279128074645996
1937,0.009372119791805744,0.9953169822692871,-2.3294742107391357
1938,0.00933858472853899,0.9953336715698242,-2.331024646759033
1939,0.00930519588291645,0.995350182056427,-2.332564115524292
1940,0.009271912276744843,0.995367169380188,-2.334153652191162
1941,0.00923872645944357,0.9953833818435669,-2.3356759548187256
1942,0.009205639362335205,0.9953998923301697,-2.3372321128845215
1943,0.009172677993774414,0.9954164028167725,-2.3387935161590576
1944,0.009139807894825935,0.9954327344894409,-2.340343713760376
1945,0.009107059799134731,0.9954492449760437,-2.341916561126709
1946,0.009074469096958637,0.9954656362533569,-2.3434836864471436
1947,0.009041898883879185,0.9954816102981567,-2.3450162410736084
1948,0.009009509347379208,0.99549800157547,-2.3465945720672607
1949,0.008977171964943409,0.9955138564109802,-2.3481268882751465
1950,0.008944970555603504,0.9955301284790039,-2.3497049808502197
1951,0.008912887424230576,0.9955460429191589,-2.3512539863586426
1952,0.008880894631147385,0.9955622553825378,-2.3528378009796143
1953,0.008848996832966805,0.9955779314041138,-2.354374408721924
1954,0.008817222900688648,0.9955936670303345,-2.3559226989746094
1955,0.008785547688603401,0.9956093430519104,-2.3574705123901367
1956,0.00875398050993681,0.9956251382827759,-2.3590357303619385
1957,0.008722513914108276,0.9956409931182861,-2.360612392425537
1958,0.008691159076988697,0.9956569075584412,-2.362200975418091
1959,0.008659880608320236,0.9956724047660828,-2.363753318786621
1960,0.008628757670521736,0.99568772315979,-2.365293264389038
1961,0.008597703650593758,0.995702862739563,-2.366820812225342
1962,0.008566773496568203,0.995718777179718,-2.3684322834014893
1963,0.008535921573638916,0.9957339763641357,-2.369976758956909
1964,0.008505149744451046,0.9957489967346191,-2.3715085983276367
